bill_id,people_id,position
514140,1602,4
514140,10973,3
514140,14130,1
514142,1608,1
514142,14124,2
514143,1533,2
514143,1541,1
514144,1500,1
514144,1531,2
514144,11613,3
514145,1608,1
514147,1579,2
514147,1602,1
514147,1606,3
514147,1609,4
514147,11613,5
514148,1608,1
514149,1518,1
514150,1518,1
514151,1536,1
514151,14115,2
514153,1516,1
514154,11921,1
514154,14106,2
514155,1523,3
514155,1542,1
514155,1578,2
514155,14113,4
514156,1542,1
514157,1536,1
514159,1575,1
514160,1498,2
514160,1609,1
514161,10968,1
514162,1536,1
514162,10966,2
514162,14115,3
514163,1520,1
514165,1542,1
514166,1609,1
514167,1500,2
514167,1518,3
514167,1520,4
514167,1591,5
514167,1607,6
514167,1609,1
514168,1590,1
514169,1495,1
514169,14124,2
514171,1597,2
514171,10968,1
514173,1516,1
514174,1500,1
514175,1607,1
514176,1606,1
514178,14130,1
514179,1536,1
514180,1590,1
514181,1582,1
514183,1606,1
514183,10957,2
514183,14123,3
514184,1528,1
514185,1525,2
514185,14134,1
514186,1520,1
514186,1582,2
514187,1590,1
514187,1602,2
514189,1608,3
514189,1609,1
514189,10968,2
514190,1607,1
514191,1527,1
514192,1548,1
514192,1582,2
514193,1527,1
514195,1602,1
514196,1498,1
514197,1498,1
514198,10968,1
514199,1498,1
514199,1554,5
514199,1606,2
514199,10963,4
514199,14094,3
514201,1498,1
514202,1527,2
514202,1597,1
514202,1602,3
514202,14106,4
514203,1498,1
514204,1575,1
514205,1597,1
514207,1598,1
514208,1590,1
514209,1536,1
514210,1609,1
514211,10968,1
514213,1535,1
514214,1494,22
514214,1495,5
514214,1498,6
514214,1502,7
514214,1504,26
514214,1506,28
514214,1510,31
514214,1511,32
514214,1528,11
514214,1533,42
514214,1536,12
514214,1542,14
514214,1543,47
514214,1544,48
514214,1550,57
514214,1555,62
514214,1561,66
514214,1571,74
514214,1575,8
514214,1578,10
514214,1597,15
514214,1604,17
514214,1608,18
514214,1609,19
514214,10957,2
514214,10958,21
514214,10960,24
514214,10963,34
514214,10964,35
514214,10965,38
514214,10966,39
514214,10968,1
514214,10969,4
514214,10970,59
514214,10971,61
514214,10973,73
514214,11232,58
514214,11609,20
514214,11611,41
514214,11612,13
514214,11613,50
514214,11614,53
514214,11616,69
514214,11920,3
514214,11921,9
514214,14091,23
514214,14094,25
514214,14095,27
514214,14097,30
514214,14098,33
514214,14101,36
514214,14105,37
514214,14106,40
514214,14107,43
514214,14108,29
514214,14109,44
514214,14110,45
514214,14111,46
514214,14112,49
514214,14113,51
514214,14114,52
514214,14115,54
514214,14116,55
514214,14117,60
514214,14119,63
514214,14120,64
514214,14121,67
514214,14122,68
514214,14123,70
514214,14124,71
514214,14125,72
514214,14134,16
514214,14219,56
514214,17428,65
514215,1495,1
514216,1500,1
514218,1598,1
514219,11921,1
514220,1552,1
514221,1510,2
514221,1511,6
514221,1525,3
514221,1552,1
514221,10964,8
514221,11609,4
514221,13078,9
514221,14091,5
514221,14099,7
514222,1606,1
514224,1578,1
514225,1590,1
514225,1610,2
514225,14130,3
514226,1542,1
514227,1494,8
514227,1502,3
514227,1503,10
514227,1510,12
514227,1516,4
514227,1542,6
514227,1582,5
514227,1590,2
514227,1597,1
514227,1609,7
514227,10973,19
514227,14092,9
514227,14095,11
514227,14102,13
514227,14103,14
514227,14104,15
514227,14118,16
514227,14120,17
514227,14122,18
514228,1582,1
514230,1541,1
514231,1590,1
514231,1596,2
514231,1609,4
514231,1610,3
514232,1607,1
514233,1607,1
514234,1502,1
514237,1579,1
514238,1527,3
514238,1578,2
514238,1610,1
514239,1610,1
514240,1536,1
514241,1528,1
514243,1504,6
514243,1532,3
514243,1535,4
514243,10968,1
514243,14093,5
514243,14096,7
514243,14104,2
514243,14107,8
514243,14120,9
514244,1606,2
514244,1609,1
514245,1606,1
514246,1498,2
514246,1520,3
514246,1548,6
514246,1596,7
514246,1602,1
514246,11612,4
514246,14130,5
514247,14134,1
514249,1511,2
514249,1525,1
514249,1532,3
514250,1527,2
514250,1552,3
514250,1588,1
514250,14099,4
514250,14112,5
514251,1602,1
514252,1548,1
514254,1590,1
514255,1582,1
514256,1578,1
514257,1606,1
514258,1502,1
514260,1548,1
514261,1579,1
514262,1500,1
514263,1606,1
514264,1535,1
514266,1498,4
514266,1502,2
514266,1520,7
514266,1523,11
514266,1543,13
514266,1550,15
514266,1555,17
514266,1567,10
514266,1578,5
514266,1579,6
514266,1596,9
514266,10968,1
514266,10973,20
514266,11232,16
514266,11612,8
514266,11614,14
514266,14104,3
514266,14110,12
514266,14123,18
514266,14125,19
514267,1502,1
514268,1536,1
514269,1495,1
514270,1548,3
514270,10963,2
514270,14094,4
514270,14130,1
514272,1495,1
514272,1500,2
514272,1525,3
514272,1527,4
514272,1541,6
514272,1588,5
514272,1604,7
514272,1608,8
514273,1528,1
514274,1598,1
514275,1598,1
514276,1536,3
514276,1561,5
514276,1582,2
514276,1590,4
514276,1610,1
514276,10968,6
514278,1610,1
514279,1579,1
514280,1579,1
514281,1607,1
514282,1502,1
514282,1608,2
514284,1520,1
514285,1525,1
514286,1536,1
514286,9547,2
514287,1520,2
514287,1606,1
514289,1518,1
514290,1495,1
514291,1535,1
514292,1604,1
514293,1502,1
514293,10960,2
514295,1579,1
514296,1500,1
514297,1552,1
514298,1552,1
514299,1552,1
514302,1596,1
514303,10968,1
514304,1579,1
514304,14106,2
514305,1502,1
514306,10968,1
514308,10968,1
514309,1579,2
514309,1582,1
514310,1495,9
514310,1500,10
514310,1502,11
514310,1504,28
514310,1525,13
514310,1527,14
514310,1532,35
514310,1533,36
514310,1536,15
514310,1541,2
514310,1550,42
514310,1552,18
514310,1555,45
514310,1588,16
514310,1596,19
514310,1604,21
514310,1608,22
514310,10957,24
514310,10959,25
514310,10963,31
514310,10966,32
514310,10970,44
514310,11232,43
514310,11609,23
514310,11611,34
514310,11614,17
514310,11920,37
514310,11921,12
514310,14092,26
514310,14093,27
514310,14096,30
514310,14098,3
514310,14102,4
514310,14106,33
514310,14107,38
514310,14108,29
514310,14111,39
514310,14112,40
514310,14113,5
514310,14116,6
514310,14118,7
514310,14123,46
514310,14125,47
514310,14134,1
514310,14219,41
514310,16048,20
514310,17428,8
514311,1579,1
514312,1542,2
514312,1579,1
514312,14134,3
514314,1596,1
514315,1502,2
514315,1541,4
514315,1552,5
514315,1579,1
514315,11611,9
514315,11612,3
514315,14095,7
514315,14101,8
514315,14118,10
514315,14134,6
514316,1542,3
514316,1579,1
514316,1590,2
514317,1518,1
514318,1495,1
514320,10968,1
514321,1610,2
514321,14130,1
514322,1606,1
514323,1525,1
514325,1610,1
514326,1536,2
514326,1602,1
514327,1500,1
514328,1502,1
514329,1604,1
514331,1582,2
514331,1606,1
514332,1607,1
514333,1588,1
514334,1609,1
514335,1575,1
514337,1596,1
514338,1500,3
514338,1510,10
514338,1525,4
514338,1527,5
514338,1528,2
514338,1552,6
514338,1555,16
514338,10957,8
514338,10971,15
514338,10973,18
514338,11232,14
514338,11609,7
514338,11921,1
514338,14091,9
514338,14099,11
514338,14101,12
514338,14106,13
514338,17428,17
514339,1552,1
514340,1527,2
514340,1528,3
514340,1543,8
514340,1552,4
514340,1602,1
514340,1606,5
514340,10963,7
514340,10970,9
514340,14098,6
514341,10968,1
514343,1498,2
514343,1527,4
514343,1528,5
514343,1582,1
514343,1591,8
514343,1597,9
514343,1608,11
514343,10968,7
514343,11612,6
514343,11921,3
514343,14134,10
514344,1590,1
514345,1582,1
514346,1528,1
514347,1500,2
514347,1606,1
514349,1523,2
514349,1606,1
514350,1609,1
514351,14134,1
514352,1602,1
514352,10963,2
514352,10970,3
514353,1520,1
514355,1516,3
514355,1582,4
514355,1606,1
514355,1609,6
514355,1610,5
514355,10957,2
514356,1528,1
514357,1500,1
514358,1502,1
514360,1552,1
514361,1555,2
514361,1607,1
514362,1582,1
514363,1536,1
514364,1525,1
514367,1609,1
514368,1502,1
514369,1609,1
514370,1542,1
514371,1516,1
514373,1502,1
514374,1494,11
514374,1502,3
514374,1520,5
514374,1523,12
514374,1542,8
514374,1571,14
514374,1582,2
514374,1590,7
514374,1591,9
514374,1597,10
514374,1610,6
514374,10973,13
514374,11921,4
514374,14130,1
514375,1528,1
514376,14134,1
514377,1535,1
514379,1604,1
514380,1604,1
514381,1578,1
514382,1510,9
514382,1520,5
514382,1528,6
514382,1535,1
514382,1575,2
514382,1579,4
514382,1610,7
514382,11921,3
514382,16048,8
514383,1552,1
514385,1495,1
514386,14130,1
514387,10968,1
514388,1582,1
514388,14093,2
514389,1516,1
514389,1582,2
514389,1610,3
514391,1525,1
514392,1536,2
514392,1606,1
514392,14110,3
514393,1552,1
514394,1500,1
514394,1518,2
514394,1525,3
514394,1527,4
514394,1531,10
514394,1541,6
514394,1552,7
514394,1588,5
514394,1604,8
514394,1608,9
514396,1498,2
514396,1527,4
514396,1528,5
514396,1582,1
514396,1591,8
514396,1597,9
514396,1608,11
514396,10968,7
514396,11612,6
514396,11921,3
514396,14134,10
514397,1591,1
514398,1598,1
514399,1608,1
514400,1554,2
514400,1596,1
514402,10968,1
514403,1520,1
514404,10968,1
514405,1552,1
514406,1495,1
514406,1608,2
514408,1516,1
514409,1575,1
514410,10968,1
514411,14134,1
514412,1520,1
514412,1606,2
514414,1582,1
514415,10968,1
514416,1516,1
514417,11612,1
514418,1504,4
514418,1532,2
514418,1598,1
514418,1607,3
514418,10969,8
514418,14095,5
514418,14107,6
514418,14109,7
514418,14124,9
514420,1516,1
514421,1503,7
514421,1542,4
514421,1582,1
514421,1597,5
514421,1598,6
514421,1602,2
514421,1610,3
514422,1542,2
514422,1598,1
514423,10968,1
514424,1516,1
514426,1528,1
514427,10968,1
514428,1495,1
514429,1503,9
514429,1504,13
514429,1506,15
514429,1510,20
514429,1511,21
514429,1523,28
514429,1531,39
514429,1532,40
514429,1533,41
514429,1543,48
514429,1550,57
514429,1554,62
514429,1555,63
514429,1561,68
514429,1567,71
514429,1571,77
514429,1606,1
514429,9547,33
514429,10957,4
514429,10958,5
514429,10959,6
514429,10960,11
514429,10963,25
514429,10964,26
514429,10965,35
514429,10966,36
514429,10969,53
514429,10970,59
514429,10971,61
514429,10972,75
514429,10973,2
514429,11232,58
514429,11609,3
514429,11610,17
514429,11611,38
514429,11613,50
514429,11614,54
514429,11616,72
514429,11920,42
514429,13078,31
514429,14091,7
514429,14092,8
514429,14093,10
514429,14094,12
514429,14095,14
514429,14096,18
514429,14097,19
514429,14098,22
514429,14099,23
514429,14100,24
514429,14101,27
514429,14102,29
514429,14103,30
514429,14104,32
514429,14105,34
514429,14106,37
514429,14107,43
514429,14108,16
514429,14109,45
514429,14110,46
514429,14111,47
514429,14112,49
514429,14113,51
514429,14114,52
514429,14115,55
514429,14116,56
514429,14117,60
514429,14118,65
514429,14119,64
514429,14120,66
514429,14121,69
514429,14122,70
514429,14123,73
514429,14124,74
514429,14125,76
514429,16221,44
514429,17428,67
515473,1609,1
515566,1494,10
515566,1503,23
515566,1504,27
515566,1506,29
515566,1510,33
515566,1511,34
515566,1516,3
515566,1523,41
515566,1527,5
515566,1531,51
515566,1532,52
515566,1533,53
515566,1542,1
515566,1543,59
515566,1544,60
515566,1548,7
515566,1550,70
515566,1554,75
515566,1555,76
515566,1561,81
515566,1567,82
515566,1571,17
515566,1579,2
515566,1582,4
515566,1591,6
515566,1608,8
515566,1609,9
515566,9547,45
515566,10957,19
515566,10958,20
515566,10960,25
515566,10963,38
515566,10964,39
515566,10965,47
515566,10966,48
515566,10969,65
515566,10970,72
515566,10971,74
515566,10972,15
515566,10973,86
515566,11232,71
515566,11609,18
515566,11610,30
515566,11611,50
515566,11613,62
515566,11614,66
515566,11616,83
515566,11920,13
515566,13078,43
515566,14091,21
515566,14092,22
515566,14093,24
515566,14094,26
515566,14095,28
515566,14096,31
515566,14097,32
515566,14098,35
515566,14099,36
515566,14100,37
515566,14101,40
515566,14102,42
515566,14103,12
515566,14104,44
515566,14105,46
515566,14106,49
515566,14107,54
515566,14108,11
515566,14109,56
515566,14110,57
515566,14111,58
515566,14112,61
515566,14113,63
515566,14114,64
515566,14115,67
515566,14116,68
515566,14117,73
515566,14118,78
515566,14119,77
515566,14120,79
515566,14122,14
515566,14123,84
515566,14124,85
515566,14125,16
515566,14219,69
515566,16221,55
515566,17428,80
517078,1520,3
517078,1525,4
517078,1548,7
517078,1597,1
517078,1606,8
517078,10968,6
517078,11921,2
517078,14130,5
517112,1494,3
517112,1503,7
517112,1506,11
517112,1510,16
517112,1511,17
517112,1523,23
517112,1531,34
517112,1533,35
517112,1543,42
517112,1550,51
517112,1554,55
517112,1555,56
517112,1561,61
517112,1567,64
517112,1571,69
517112,9547,28
517112,10959,4
517112,10963,21
517112,10964,22
517112,10965,30
517112,10966,31
517112,10970,52
517112,10971,54
517112,10973,68
517112,11609,2
517112,11610,13
517112,11611,33
517112,11613,44
517112,11614,47
517112,11616,65
517112,11920,36
517112,13078,26
517112,14091,5
517112,14092,6
517112,14093,8
517112,14094,9
517112,14095,10
517112,14096,14
517112,14097,15
517112,14098,18
517112,14099,19
517112,14100,20
517112,14102,24
517112,14103,25
517112,14104,27
517112,14105,29
517112,14106,32
517112,14107,37
517112,14108,12
517112,14109,39
517112,14110,40
517112,14111,41
517112,14112,43
517112,14113,45
517112,14114,46
517112,14115,48
517112,14116,49
517112,14117,53
517112,14118,58
517112,14119,57
517112,14120,59
517112,14121,62
517112,14122,63
517112,14123,66
517112,14124,67
517112,14125,1
517112,14219,50
517112,16221,38
517112,17428,60
517146,10972,5
517146,14094,1
517146,14109,2
517146,14115,3
517146,14120,4
517180,10972,5
517180,14094,1
517180,14109,2
517180,14115,3
517180,14120,4
517209,10972,5
517209,14094,1
517209,14109,2
517209,14115,3
517209,14120,4
517244,10972,5
517244,14094,1
517244,14109,2
517244,14115,3
517244,14120,4
517278,10972,5
517278,14094,1
517278,14109,2
517278,14115,3
517278,14120,4
519462,1494,3
519462,1543,2
519462,1544,7
519462,10960,4
519462,10970,1
519462,10972,9
519462,11920,6
519462,14094,5
519462,14125,10
519462,14219,8
519475,1494,6
519475,1503,10
519475,1504,14
519475,1506,16
519475,1510,21
519475,1523,27
519475,1532,35
519475,1543,41
519475,1550,49
519475,1554,54
519475,1555,1
519475,1561,59
519475,1567,62
519475,1571,69
519475,9547,32
519475,10957,4
519475,10958,5
519475,10959,7
519475,10960,12
519475,10963,25
519475,10965,33
519475,10968,2
519475,10969,44
519475,10970,51
519475,10971,53
519475,10972,66
519475,10973,68
519475,11232,50
519475,11609,3
519475,11610,18
519475,11614,45
519475,11616,63
519475,11920,36
519475,13078,30
519475,14091,8
519475,14092,9
519475,14093,11
519475,14094,13
519475,14095,15
519475,14096,19
519475,14097,20
519475,14098,22
519475,14099,23
519475,14100,24
519475,14101,26
519475,14102,28
519475,14103,29
519475,14104,31
519475,14106,34
519475,14107,37
519475,14108,17
519475,14109,38
519475,14110,39
519475,14111,40
519475,14112,42
519475,14113,43
519475,14115,46
519475,14116,47
519475,14117,52
519475,14118,56
519475,14119,55
519475,14120,57
519475,14121,60
519475,14122,61
519475,14123,64
519475,14124,65
519475,14125,67
519475,14219,48
519475,17428,58
519488,1502,73
519488,1503,14
519488,1504,18
519488,1506,19
519488,1510,24
519488,1511,25
519488,1523,30
519488,1525,75
519488,1531,39
519488,1532,40
519488,1533,6
519488,1550,53
519488,1555,58
519488,1561,63
519488,1567,66
519488,1571,72
519488,1579,74
519488,1588,76
519488,1604,77
519488,9547,34
519488,10957,9
519488,10958,10
519488,10959,11
519488,10960,16
519488,10963,29
519488,10964,4
519488,10965,36
519488,10966,37
519488,10969,49
519488,10970,55
519488,10971,57
519488,10972,70
519488,10973,71
519488,11232,54
519488,11609,2
519488,11610,21
519488,11611,38
519488,11613,46
519488,11614,50
519488,11616,67
519488,11920,41
519488,13078,32
519488,14091,12
519488,14092,13
519488,14093,15
519488,14094,17
519488,14095,3
519488,14096,22
519488,14097,23
519488,14098,26
519488,14099,27
519488,14100,28
519488,14102,5
519488,14103,31
519488,14104,33
519488,14105,35
519488,14108,20
519488,14109,43
519488,14110,44
519488,14111,45
519488,14112,7
519488,14113,47
519488,14114,48
519488,14115,51
519488,14116,52
519488,14117,56
519488,14118,60
519488,14119,59
519488,14120,61
519488,14121,64
519488,14122,65
519488,14123,68
519488,14124,69
519488,14125,8
519488,14219,1
519488,16221,42
519488,17428,62
519501,1494,3
519501,1503,5
519501,1504,9
519501,1506,11
519501,1510,15
519501,1523,20
519501,1532,27
519501,1544,33
519501,1554,41
519501,1555,42
519501,1567,48
519501,1571,52
519501,9547,24
519501,10957,2
519501,10959,1
519501,10960,7
519501,10963,18
519501,10965,26
519501,10969,35
519501,10970,39
519501,10971,40
519501,10972,50
519501,10973,51
519501,11610,13
519501,11612,30
519501,11920,28
519501,14092,4
519501,14093,6
519501,14094,8
519501,14095,10
519501,14096,14
519501,14098,16
519501,14100,17
519501,14101,19
519501,14102,21
519501,14103,22
519501,14104,23
519501,14105,25
519501,14107,29
519501,14108,12
519501,14109,31
519501,14110,32
519501,14113,34
519501,14115,36
519501,14116,37
519501,14118,44
519501,14119,43
519501,14120,45
519501,14121,46
519501,14122,47
519501,14124,49
519501,14219,38
519514,1494,30
519514,1495,2
519514,1500,3
519514,1502,4
519514,1503,34
519514,1504,38
519514,1506,40
519514,1510,45
519514,1511,22
519514,1518,8
519514,1523,50
519514,1525,9
519514,1527,10
519514,1532,25
519514,1533,58
519514,1541,1
519514,1542,13
519514,1543,65
519514,1550,72
519514,1552,14
519514,1554,77
519514,1555,78
519514,1561,83
519514,1567,85
519514,1571,92
519514,1578,6
519514,1579,7
519514,1588,11
519514,1597,15
519514,1598,16
519514,1602,17
519514,1604,18
519514,1607,19
519514,1608,20
519514,9547,55
519514,10957,28
519514,10958,29
519514,10959,31
519514,10960,36
519514,10963,48
519514,10964,23
519514,10965,56
519514,10966,24
519514,10969,68
519514,10970,74
519514,10971,76
519514,10972,89
519514,10973,91
519514,11232,73
519514,11609,21
519514,11610,42
519514,11611,57
519514,11613,66
519514,11614,69
519514,11616,86
519514,11920,59
519514,11921,5
519514,13078,53
519514,14091,32
519514,14092,33
519514,14093,35
519514,14094,37
519514,14095,39
519514,14096,43
519514,14097,44
519514,14098,46
519514,14099,47
519514,14101,49
519514,14102,51
519514,14103,52
519514,14104,54
519514,14107,60
519514,14108,41
519514,14109,62
519514,14110,63
519514,14111,64
519514,14112,26
519514,14113,67
519514,14115,70
519514,14116,27
519514,14117,75
519514,14118,80
519514,14119,79
519514,14120,81
519514,14121,84
519514,14123,87
519514,14124,88
519514,14125,90
519514,14130,12
519514,14219,71
519514,16221,61
519514,17428,82
520927,1494,6
520927,1495,1
520927,1503,9
520927,1504,13
520927,1506,15
520927,1511,20
520927,1523,27
520927,1531,38
520927,1532,39
520927,1533,40
520927,1535,2
520927,1543,47
520927,1544,48
520927,1550,57
520927,1554,62
520927,1555,63
520927,1561,68
520927,1567,70
520927,1571,77
520927,9547,32
520927,10957,4
520927,10958,5
520927,10960,11
520927,10963,24
520927,10964,25
520927,10965,34
520927,10966,35
520927,10969,52
520927,10970,59
520927,10971,61
520927,10972,74
520927,10973,76
520927,11232,58
520927,11609,3
520927,11610,17
520927,11611,37
520927,11613,50
520927,11614,53
520927,11616,71
520927,11920,41
520927,13078,30
520927,14091,7
520927,14092,8
520927,14093,10
520927,14094,12
520927,14095,14
520927,14096,18
520927,14097,19
520927,14098,21
520927,14099,22
520927,14100,23
520927,14101,26
520927,14102,28
520927,14103,29
520927,14104,31
520927,14105,33
520927,14106,36
520927,14107,42
520927,14108,16
520927,14109,44
520927,14110,45
520927,14111,46
520927,14112,49
520927,14113,51
520927,14115,54
520927,14116,55
520927,14117,60
520927,14118,65
520927,14119,64
520927,14120,66
520927,14122,69
520927,14123,72
520927,14124,73
520927,14125,75
520927,14219,56
520927,16221,43
520927,17428,67
521014,1591,1
523371,1500,3
