bill_id,people_id,position
1978691,19723,1
1978692,18065,1
1978692,21719,7
1978692,22932,3
1978692,22948,2
1978692,23155,8
1978692,23210,6
1978692,23214,9
1978692,23230,10
1978692,25336,5
1978692,25359,4
1978693,18066,1
1978694,23202,1
1978695,23128,1
1978696,25340,1
1978697,22948,1
1978698,22932,1
1978699,18067,2
1978699,23205,1
1978700,18069,1
1978701,23219,1
1978702,25350,1
1978703,23221,3
1978703,23222,1
1978703,25334,2
1978704,25359,1
1978705,23203,1
1978705,23215,2
1978706,21717,1
1978706,25340,2
1978707,23152,1
1978708,14118,1
1978709,23214,1
1978710,18079,2
1978710,25349,1
1978711,25339,1
1978712,25336,1
1978713,25335,1
1978714,23209,1
1978715,19719,1
1978716,25339,1
1978717,23206,1
1978718,23212,1
1978719,23223,1
1978720,19717,1
1978721,25345,1
1978722,23155,1
1978723,23152,1
1978724,23128,1
1978725,23209,1
1978726,23211,1
1978727,16287,1
1978728,25335,1
1978729,18079,2
1978729,19720,1
1978730,23209,1
1978731,16291,1
1978732,19459,1
1978733,16288,1
1978734,23212,1
1978735,25342,1
1978736,23221,1
1978737,25331,1
1978738,14116,1
1978739,25349,1
1978740,23099,1
1978740,25337,2
1978741,19720,1
1978742,25339,1
1978743,23207,1
1978744,16291,1
1978745,25339,1
1978746,25339,1
1978747,25332,1
1978748,23217,1
1978749,25351,1
1978750,25339,1
1978751,18078,1
1978752,23217,1
1978753,23212,1
1978754,16287,2
1978754,23207,1
1978754,23210,3
1978754,23906,4
1978755,25333,1
1978756,21720,1
1978757,25353,1
1978758,16221,1
1978759,23228,1
1978760,16221,3
1978760,18063,2
1978760,21720,6
1978760,21728,5
1978760,23225,1
1978760,23906,7
1978760,25342,4
1978761,22918,1
1978762,16221,3
1978762,18063,1
1978762,21720,5
1978762,21728,4
1978762,23225,2
1978763,25357,1
1978764,19728,2
1978764,19733,1
1978765,21440,1
1978766,25357,1
1978767,23229,1
1978768,25357,1
1978769,19725,1
1978770,19725,1
1978771,21440,1
1978772,25354,1
1978773,18070,2
1978773,21724,1
1978774,21724,1
1978775,18075,1
1978776,25355,1
1978777,21726,1
1978778,21725,1
1978779,18072,1
1978780,18064,6
1978780,18079,3
1978780,19733,2
1978780,21374,5
1978780,21725,4
1978780,23230,7
1978780,25356,1
1978781,18064,1
1978782,16304,1
1978783,21725,1
1978784,19728,2
1978784,21725,1
1978784,22918,3
1978785,21725,1
1978786,21725,1
1978787,1551,6
1978787,11611,5
1978787,16221,1
1978787,18063,3
1978787,21440,4
1978787,21720,8
1978787,21728,7
1978787,23225,2
1978787,25358,9
1978788,1507,1
1978788,21726,2
1978789,19727,1
1978790,19727,1
1978791,23229,1
1978792,18070,1
1978793,23230,1
1978794,23227,1
1978795,23226,1
1978796,25358,1
1978797,11611,1
1978798,18079,1
1978799,11611,1
1978800,18075,1
1978801,1551,1
1978802,19728,5
1978802,21718,4
1978802,23203,3
1978802,23227,1
1978802,25331,2
1978803,23225,1
1978804,18064,8
1978804,18070,10
1978804,18072,4
1978804,18079,3
1978804,19725,1
1978804,19727,5
1978804,19728,11
1978804,23228,6
1978804,25353,2
1978804,25356,7
1978804,25357,9
1978805,21374,1
1978806,23230,1
1978807,19728,1
1978808,16291,2
1978808,21726,1
1978809,19728,1
1978810,21726,1
1978811,21725,2
1978811,23214,3
1978811,23230,1
1978812,23229,1
1978813,19726,1
1978814,16221,10
1978814,16304,1
1978814,16308,3
1978814,18064,12
1978814,18070,16
1978814,18072,2
1978814,18079,6
1978814,19725,5
1978814,19727,9
1978814,19728,17
1978814,19733,14
1978814,21374,8
1978814,21725,7
1978814,23228,11
1978814,23230,15
1978814,23231,18
1978814,25356,4
1978814,25357,13
1978815,18064,6
1978815,18070,1
1978815,18079,2
1978815,19728,9
1978815,21374,4
1978815,21725,3
1978815,23230,8
1978815,25356,5
1978815,25357,7
1978816,19733,1
1978817,18075,1
1978818,16221,1
1978819,16221,1
1978820,18072,1
1978821,21728,1
1978822,23225,1
1978823,18072,4
1978823,19723,3
1978823,19726,1
1978823,21723,8
1978823,23137,5
1978823,23214,6
1978823,25338,2
1978823,25356,7
1978824,16304,1
1978824,18073,3
1978824,19728,4
1978824,25358,2
1978825,23230,1
1978826,19727,1
1978827,23229,1
1978828,18063,1
1978829,23228,1
1978830,21725,1
1978831,19726,1
1978832,1507,1
1978833,21725,1
1978834,16304,1
1978834,21374,2
1978835,21725,1
1978836,1551,1
1978837,23225,1
1978838,14116,2
1978838,21725,1
1978838,25341,3
1978838,25348,4
1978839,21724,1
1978840,18068,1
1978840,19723,2
1978840,25331,3
1978841,18068,2
1978841,23228,1
1978842,21726,1
1978843,16304,1
1978843,18064,11
1978843,18079,4
1978843,19726,5
1978843,21374,6
1978843,21726,10
1978843,23228,7
1978843,23230,8
1978843,23231,3
1978843,25354,9
1978843,25356,2
1978844,25357,1
1978845,18069,4
1978845,23203,2
1978845,23225,3
1978845,23906,6
1978845,25337,5
1978845,25358,1
1978846,18070,1
1978847,18070,1
1978848,16304,1
1978849,18064,8
1978849,18068,12
1978849,18070,3
1978849,18079,4
1978849,19727,6
1978849,19728,11
1978849,19733,2
1978849,21374,5
1978849,21725,1
1978849,21726,13
1978849,23230,10
1978849,25356,7
1978849,25357,9
1978850,25353,1
1978851,18064,1
1978852,19386,1
1978853,18070,1
1978854,11611,1
1978855,11611,1
1978856,19725,1
1978856,19727,2
1978856,21720,4
1978856,23219,3
1978857,1507,1
1978857,14118,5
1978857,21725,4
1978857,22932,3
1978857,23226,2
1978857,23231,6
1978858,1507,4
1978858,18064,8
1978858,18079,5
1978858,19725,3
1978858,19728,9
1978858,21725,6
1978858,21726,10
1978858,23231,2
1978858,25356,7
1978858,25357,1
1978859,23230,1
1978860,16308,1
1978861,11611,1
1978861,16287,3
1978861,23203,2
1978861,23209,4
1978861,25337,5
1978861,25342,6
1978862,18064,5
1978862,18070,7
1978862,19726,1
1978862,21725,2
1978862,23228,3
1978862,23230,6
1978862,25356,4
1978863,14118,5
1978863,16304,1
1978863,18070,3
1978863,19733,11
1978863,21724,7
1978863,22932,4
1978863,23224,6
1978863,23228,2
1978863,25332,8
1978863,25338,9
1978863,25348,12
1978863,25356,10
1978863,25358,13
1978864,25357,1
1978865,25353,1
1978866,23227,1
1978867,25356,1
1978868,19726,1
1978868,23214,4
1978868,25346,3
1978868,25353,2
1978869,23228,1
1978870,18072,1
1978871,23229,1
1978872,23226,1
1978873,25354,1
1978874,16304,8
1978874,18072,5
1978874,18079,2
1978874,19727,6
1978874,19733,11
1978874,21374,4
1978874,21725,3
1978874,23226,1
1978874,23229,10
1978874,23231,12
1978874,25354,9
1978874,25356,7
1978875,18075,1
1978876,1507,1
1978876,25355,2
1978877,23227,1
1978878,19728,1
1978879,22918,1
1978880,19727,1
1978881,23230,1
1978882,23225,1
1978883,25354,1
1978884,11611,1
1978885,25357,1
1978886,21725,1
1978887,18070,1
1978888,18070,1
1978889,25357,1
1978890,1551,1
1978890,23906,2
1978891,25356,1
1978892,18064,1
1978893,23228,1
1978894,19727,1
1978895,23225,1
1978896,1507,4
1978896,16304,1
1978896,18064,11
1978896,18072,8
1978896,18079,5
1978896,19727,9
1978896,19728,14
1978896,21374,7
1978896,21725,6
1978896,23228,10
1978896,23230,13
1978896,25355,2
1978896,25356,3
1978896,25357,12
1978897,1551,11
1978897,16221,9
1978897,16293,10
1978897,18063,4
1978897,19727,7
1978897,21440,5
1978897,21720,13
1978897,21728,1
1978897,22918,17
1978897,23209,6
1978897,23218,12
1978897,23225,2
1978897,23227,3
1978897,23231,15
1978897,23906,16
1978897,25337,8
1978897,25358,14
1978898,18063,1
1978898,21728,4
1978898,23203,2
1978898,23225,3
1978898,23906,5
1978899,18063,1
1978899,21728,3
1978899,23225,2
1978899,23906,4
1978900,19725,1
1978901,19727,1
1978902,1507,2
1978902,16308,1
1978902,18064,7
1978902,18079,3
1978902,19727,6
1978902,21374,5
1978902,21440,4
1978902,25357,8
1978903,18079,1
1978904,18079,1
1978905,19725,1
1978905,19727,2
1978905,21720,4
1978905,23219,3
1978906,22918,1
1980060,25359,1
1980061,25344,1
1980062,16288,1
1980063,23223,1
1980064,16304,3
1980064,18065,4
1980064,18073,2
1980064,23202,1
1980064,23219,5
1980064,25348,6
1980065,25350,1
1980066,25337,1
1980067,23206,1
1980068,25343,1
1980069,23213,3
1980069,23221,1
1980069,25331,2
1980070,23211,1
1980071,23203,1
1980072,16291,1
1980073,18069,1
1980074,23205,1
1980075,18078,3
1980075,23203,2
1980075,23215,1
1980075,23221,5
1980075,25346,4
1980076,18066,1
1980077,23223,1
1980078,23137,1
1980079,16291,1
1980080,23213,1
1980081,23211,1
1980082,23208,1
1980083,25343,1
1980083,25350,2
1980084,25345,1
1980085,23214,1
1980086,16293,1
1980087,23137,1
1980088,25352,1
1980089,23212,1
1980090,16288,1
1980091,14116,1
1980092,14118,1
1980093,16287,1
1980094,22654,1
1980095,23137,1
1980096,23211,1
1980097,25332,1
1980098,23210,1
1980099,25331,1
1980100,25331,1
1980101,23152,1
1980102,14116,1
1980103,23137,2
1980103,25340,1
1980104,16291,1
1980105,23202,1
1980106,25346,1
1980107,16293,1
1980108,25349,1
1980109,25343,1
1980110,25351,1
1980111,23211,1
1980111,25333,2
1980111,25334,3
1980112,18069,1
1980113,21275,1
1980114,23099,1
1980115,23220,1
1980116,23906,1
1980117,19459,1
1980118,22932,1
1980118,25355,3
1980118,25359,2
1980119,19716,1
1980120,23221,2
1980120,25341,1
1980121,23223,1
1980121,25335,3
1980121,25336,2
1980122,21717,1
1980123,16287,7
1980123,18069,6
1980123,21718,4
1980123,23203,2
1980123,23218,8
1980123,23906,9
1980123,25333,3
1980123,25334,5
1980123,26421,1
1980124,16287,2
1980124,18069,7
1980124,21718,5
1980124,23203,3
1980124,23218,8
1980124,23906,9
1980124,25333,4
1980124,25334,6
1980124,26421,1
1980125,16287,7
1980125,18069,6
1980125,21718,4
1980125,23203,2
1980125,23207,1
1980125,23218,8
1980125,23906,9
1980125,25333,3
1980125,25334,5
1980126,14118,1
1980126,18065,5
1980126,21719,6
1980126,23137,4
1980126,25332,3
1980126,25335,8
1980126,25338,7
1980126,25348,2
1980127,22948,1
1980128,23155,3
1980128,23213,2
1980128,25359,1
1980129,25335,1
1980129,25350,2
1980130,23209,1
1980131,23214,1
1980131,25356,2
1980132,25347,1
1980133,25345,1
1980134,23155,2
1980134,23213,3
1980134,25331,1
1980135,25334,1
1980136,23206,1
1980137,21719,1
1980137,25356,2
1980138,23219,1
1980139,23221,1
1980140,16304,2
1980140,18065,7
1980140,18068,12
1980140,18070,10
1980140,21374,5
1980140,21723,11
1980140,23137,6
1980140,23202,1
1980140,23205,3
1980140,23228,8
1980140,25336,4
1980140,25347,9
1980141,19723,1
1980142,23213,1
1980142,25351,2
1980143,23209,1
1980144,25336,1
1980145,23137,1
1980146,23128,1
1980147,23216,1
1980148,18073,1
1980149,25332,1
1980150,25348,1
1980151,25349,1
1980152,21275,1
1980153,16293,1
1980154,16293,1
1980155,18065,1
1980156,23207,1
1980157,21723,1
1980158,22948,1
1980159,23207,1
1980160,16288,1
1980160,25348,2
1980161,16287,5
1980161,18069,4
1980161,18073,3
1980161,19658,1
1980161,19716,2
1980161,19723,9
1980161,21719,6
1980161,22918,8
1980161,23218,7
1980162,23137,1
1980163,25350,1
1980164,23217,1
1980165,25342,1
1980166,22932,1
1980166,25348,2
1980167,25333,1
1980168,22948,1
1980169,23206,1
1980170,23211,1
1980171,19658,1
1980172,25359,1
1980173,19723,2
1980173,23212,1
1980174,23207,1
1980175,25340,1
1980176,23155,2
1980176,25349,1
1980177,23224,2
1980177,25336,1
1980178,25334,1
1980179,21728,3
1980179,25334,2
1980179,25337,1
1980180,22889,1
1980181,22889,1
1980182,22889,1
1980183,19717,1
1980184,23099,1
1980185,23202,1
1980185,23223,2
1980186,16293,1
1980187,23128,1
1980188,21719,1
1980189,25339,1
1980190,23906,1
1980191,19723,2
1980191,23137,1
1980192,23211,1
1980193,22948,1
1980194,25351,1
1980195,25340,1
1980196,22932,1
1980196,25345,2
1980197,25332,1
1980198,19719,1
1980199,23906,1
1980200,22948,2
1980200,23212,4
1980200,23213,5
1980200,23214,6
1980200,23223,1
1980200,25332,3
1980200,25347,7
1980201,25348,1
1980202,19459,1
1980203,14116,1
1980204,23204,2
1980204,23210,3
1980204,25335,1
1980205,23209,1
1980206,18069,1
1980207,23217,1
1980208,23208,1
1980209,23219,1
1980210,23216,1
1980211,25331,1
1980212,23207,1
1980213,23202,1
1980214,23221,1
1980215,22948,1
1980216,25348,1
1980217,23211,1
1980218,25333,1
1980219,19298,1
1980220,18066,1
1980221,25344,2
1980221,25349,1
1980222,25346,1
1980223,25331,1
1980224,18067,1
1980225,25346,1
1980226,23214,1
1980227,23221,1
1980228,21725,3
1980228,22932,2
1980228,25338,4
1980228,25355,5
1980228,25359,1
1980229,25331,1
1980230,23224,1
1980231,23906,1
1980232,25337,1
1980233,23202,1
1980234,21723,1
1980235,25350,1
1980236,18065,3
1980236,23210,2
1980236,25338,1
1980237,18073,1
1980237,19723,2
1980238,23209,1
1980239,23220,1
1980240,16287,1
1980241,16291,1
1980241,25351,2
1980242,19716,1
1980243,25334,1
1980244,23212,1
1980245,23204,1
1980246,21723,3
1980246,22932,1
1980246,23155,2
1980247,23208,1
1980248,25331,1
1980249,25350,1
1980250,23137,1
1980251,18069,1
1980251,23906,2
1980252,18067,2
1980252,18068,3
1980252,21723,1
1980253,23206,1
1980254,25345,1
1980255,23223,1
1980256,25331,1
1980257,19459,1
1980258,23204,1
1980259,18065,1
1980260,25351,1
1980261,18066,1
1980262,25336,1
1980263,18069,1
1980264,16287,1
1980265,23906,1
1980266,19720,1
1980267,21728,3
1980267,23211,1
1980267,25342,2
1980267,25352,4
1980268,25349,1
1980269,23216,1
1980270,23220,1
1980271,18073,1
1980272,23209,1
1980272,25341,2
1980273,22948,1
1980274,18069,3
1980274,23155,1
1980274,23214,4
1980274,23230,5
1980274,25345,2
1980275,18067,4
1980275,19720,9
1980275,21724,6
1980275,21728,8
1980275,23218,10
1980275,23906,11
1980275,25331,5
1980275,25339,2
1980275,25346,7
1980275,25347,1
1980275,25356,3
1980276,23221,1
1980277,25359,1
1980278,14116,1
1980279,16221,2
1980279,21728,3
1980279,23207,1
1980280,23155,1
1980281,18078,3
1980281,23152,2
1980281,23221,1
1980282,19719,1
1980283,23204,1
1980284,14118,1
1980285,22932,1
1980286,18078,1
1980287,18078,2
1980287,23210,4
1980287,23212,3
1980287,25335,5
1980287,25350,1
1980288,23202,1
1980289,18069,1
1980290,18078,1
1980291,23906,1
1980292,25340,1
1980293,25342,1
1980294,18069,1
1980295,23223,1
1980296,23209,1
1980297,23220,1
1980298,23211,1
1980299,18069,2
1980299,23155,1
1980299,23219,3
1980300,23208,1
1980301,23214,1
1980301,25358,2
1980302,18068,2
1980302,19716,1
1980303,21723,1
1980303,23128,2
1980304,23906,1
1980305,16291,1
1980306,16288,1
1980307,25336,1
1980308,25349,1
1980309,21718,2
1980309,23219,4
1980309,25337,1
1980309,25346,3
1980310,23216,1
1980311,25344,1
1980312,22948,1
1980313,23222,1
1980314,25351,1
1980315,23219,1
1980316,23202,1
1980317,23222,1
1980318,23128,1
1980319,25359,1
1980320,16291,1
1980321,25345,1
1980322,19459,1
1980323,18065,2
1980323,19716,1
1980324,22654,1
1980325,14116,1
1980326,18079,2
1980326,19727,3
1980326,23204,1
1980326,23219,4
1980327,21717,1
1980328,25352,1
1980329,23209,1
1980330,21723,2
1980330,25349,1
1980331,25346,1
1980332,23221,1
1980333,25335,1
1980334,25342,1
1980335,16287,1
1980336,25336,1
1980337,19301,1
1980338,23220,1
1980339,18078,5
1980339,23128,7
1980339,23152,1
1980339,23212,2
1980339,25335,4
1980339,25344,6
1980339,25350,3
1980340,25333,1
1980341,18069,1
1980342,23137,1
1980343,25336,1
1980344,16288,1
1980345,23208,1
1980346,25345,1
1980347,23209,1
1980348,14116,1
1980349,23222,1
1980350,25352,1
1980351,19721,1
1980352,22932,1
1980353,22932,1
1980354,22932,1
1980355,23906,1
1980356,19301,1
1980357,25344,2
1980357,25347,1
1980358,23207,1
1980359,23208,1
1980360,18078,1
1980361,25342,1
1980362,18078,1
1980363,23208,1
1980364,23209,1
1980365,14118,26
1980365,16291,19
1980365,16304,7
1980365,18068,5
1980365,18070,29
1980365,18073,13
1980365,18078,14
1980365,19658,4
1980365,19716,12
1980365,19717,15
1980365,19719,25
1980365,19723,31
1980365,19725,9
1980365,19727,18
1980365,19733,27
1980365,21723,30
1980365,21724,3
1980365,23152,8
1980365,23202,1
1980365,23204,11
1980365,23205,17
1980365,23212,16
1980365,23213,21
1980365,23215,22
1980365,23217,24
1980365,23224,2
1980365,25331,6
1980365,25341,20
1980365,25343,23
1980365,25351,28
1980365,25353,10
1980366,23208,1
1980367,23137,1
1980368,23220,1
1980369,23208,1
1980370,23207,1
1980371,23211,1
1980372,25340,1
1980373,23906,1
1980374,25349,1
1980375,23209,1
1980376,25352,1
1980377,23223,1
1980378,25337,2
1980378,25352,1
1980379,23207,1
1980380,23137,1
1980381,21717,1
1980382,25342,1
1980383,18067,2
1980383,23220,1
1980383,25339,3
1980384,23202,1
1980385,18066,1
1980385,18069,2
1980386,22932,1
1980387,23207,1
1980388,23222,1
1980389,18069,1
1980390,25335,1
1980391,23222,1
1980392,23223,1
1980393,18078,1
1980394,21717,1
1980395,23220,1
1980396,23207,1
1980397,23219,1
1980398,18078,1
1980399,16288,26
1980399,16291,32
1980399,16293,36
1980399,18065,34
1980399,18067,3
1980399,18073,10
1980399,18078,11
1980399,19459,6
1980399,19716,8
1980399,19720,1
1980399,19721,48
1980399,19723,57
1980399,21717,9
1980399,21718,19
1980399,22654,14
1980399,22932,13
1980399,22948,12
1980399,23099,24
1980399,23128,58
1980399,23137,28
1980399,23155,40
1980399,23202,2
1980399,23203,5
1980399,23204,7
1980399,23205,18
1980399,23206,21
1980399,23208,30
1980399,23209,31
1980399,23210,33
1980399,23211,45
1980399,23213,37
1980399,23214,43
1980399,23215,44
1980399,23217,46
1980399,23218,49
1980399,23221,42
1980399,23222,53
1980399,23223,55
1980399,23906,56
1980399,25331,4
1980399,25332,15
1980399,25333,16
1980399,25334,20
1980399,25335,59
1980399,25336,25
1980399,25338,39
1980399,25339,27
1980399,25340,29
1980399,25341,35
1980399,25342,38
1980399,25344,47
1980399,25345,17
1980399,25346,41
1980399,25348,50
1980399,25350,51
1980399,25351,52
1980399,25352,54
1980399,25359,22
1980399,26421,23
1980400,14116,13
1980400,18065,10
1980400,18067,4
1980400,18072,8
1980400,18079,3
1980400,19726,6
1980400,19733,15
1980400,21374,7
1980400,21719,11
1980400,23099,2
1980400,23137,9
1980400,23212,5
1980400,23214,14
1980400,25338,12
1980400,25345,1
1980400,25350,16
1980401,14116,46
1980401,14118,55
1980401,16287,28
1980401,16288,30
1980401,16291,35
1980401,16293,40
1980401,18065,38
1980401,18066,20
1980401,18067,3
1980401,18069,26
1980401,18073,10
1980401,18078,11
1980401,19459,7
1980401,19716,8
1980401,19717,12
1980401,19719,54
1980401,19720,56
1980401,19721,58
1980401,21717,9
1980401,21718,22
1980401,21723,71
1980401,22654,15
1980401,22932,14
1980401,22948,13
1980401,23099,27
1980401,23128,72
1980401,23137,32
1980401,23152,6
1980401,23155,44
1980401,23202,2
1980401,23203,5
1980401,23205,21
1980401,23206,1
1980401,23207,25
1980401,23208,34
1980401,23210,36
1980401,23211,52
1980401,23212,17
1980401,23213,41
1980401,23214,48
1980401,23215,49
1980401,23216,50
1980401,23217,53
1980401,23218,60
1980401,23219,61
1980401,23220,65
1980401,23221,47
1980401,23222,67
1980401,23223,69
1980401,23224,73
1980401,23906,70
1980401,25331,4
1980401,25332,16
1980401,25333,18
1980401,25334,23
1980401,25335,74
1980401,25336,29
1980401,25337,37
1980401,25338,43
1980401,25339,31
1980401,25340,33
1980401,25341,39
1980401,25342,42
1980401,25343,51
1980401,25344,57
1980401,25345,19
1980401,25346,45
1980401,25347,59
1980401,25348,62
1980401,25349,63
1980401,25350,64
1980401,25351,66
1980401,25352,68
1980401,25359,24
1980402,19733,1
1980402,21724,2
1980402,23228,3
1980403,18064,2
1980403,21728,1
1980404,18067,2
1980404,25354,1
1980405,23229,1
1980406,1507,8
1980406,18064,11
1980406,18070,6
1980406,18072,9
1980406,18075,2
1980406,18079,3
1980406,19725,7
1980406,19728,12
1980406,21725,4
1980406,23227,1
1980406,25356,10
1980406,25357,5
1980407,18068,1
1980407,19723,2
1980408,1551,1
1980409,22918,1
1980410,19733,1
1980411,23231,1
1980412,16304,1
1980413,21725,1
1980414,16304,3
1980414,18065,7
1980414,18068,11
1980414,18070,9
1980414,21374,6
1980414,21723,10
1980414,23202,2
1980414,23205,4
1980414,23228,1
1980414,25336,5
1980414,25347,8
1980415,21725,1
1980416,18064,1
1980416,18072,3
1980416,21723,2
1980417,21728,1
1980418,1551,1
1980419,21724,1
1980420,1507,1
1980421,23231,1
1980422,25353,1
1980422,25357,2
1980423,21725,1
1980424,19725,1
1980425,1507,1
1980425,21725,2
1980426,23225,1
1980427,21726,1
1980428,25355,1
1980429,21728,1
1980430,18072,2
1980430,21725,1
1980431,1551,2
1980431,23231,1
1980432,18075,2
1980432,18079,1
1980432,19725,4
1980432,19733,3
1980432,21374,5
1980432,21723,6
1980433,25357,1
1980434,25353,1
1980435,19727,1
1980436,19727,1
1980437,19726,1
1980438,23225,1
1980439,23228,1
1980439,25348,2
1980440,16221,2
1980440,23227,1
1980441,25355,1
1980442,1551,15
1980442,1603,19
1980442,11611,1
1980442,16221,13
1980442,16287,10
1980442,18063,6
1980442,21440,8
1980442,21718,9
1980442,21720,18
1980442,21725,7
1980442,21728,16
1980442,23203,3
1980442,23211,17
1980442,23225,4
1980442,23906,2
1980442,25333,5
1980442,25337,12
1980442,25339,11
1980442,25346,14
1980442,25358,20
1980443,25358,1
1980444,19725,1
1980445,16304,1
1980445,18070,2
1980446,19726,1
1980447,25357,1
1980448,16304,1
1980448,21440,2
1980449,25354,1
1980450,23226,1
1980451,21440,1
1980452,23231,1
1980453,18063,1
1980453,23211,2
1980454,25357,1
1980455,21440,1
1980456,21374,1
1980457,16308,1
1980458,23229,1
1980459,18075,1
1980460,19727,1
1980461,19725,1
1980462,21728,1
1980463,23231,1
1980464,1507,1
1980465,25171,1
1980466,25171,1
1980467,25171,1
1980468,19733,1
1980469,25353,1
1980470,19733,1
1980471,23227,1
1980472,25356,1
1980473,21725,1
1980474,25354,1
1980475,16304,1
1980475,21728,2
1980476,23225,1
1980477,18068,1
1980478,25357,1
1980479,16304,1
1980480,14118,5
1980480,18068,6
1980480,21724,3
1980480,21725,1
1980480,23128,7
1980480,25353,2
1980480,25354,4
1980481,16221,2
1980481,18068,10
1980481,18069,6
1980481,19725,4
1980481,21724,1
1980481,22932,5
1980481,23210,7
1980481,23213,3
1980481,23230,8
1980481,23906,9
1980482,25357,1
1980483,21725,1
1980484,19726,1
1980485,18068,3
1980485,18070,2
1980485,23227,1
1980486,23230,1
1980487,25357,1
1980488,19728,1
1980489,19725,1
1980490,16304,1
1980491,23226,1
1980492,25353,1
1980493,19727,1
1980494,22918,1
1980495,1551,1
1980496,16304,1
1980497,25357,1
1980498,19726,1
1980499,1507,1
1980500,16304,1
1980501,18070,1
1980502,25354,1
1980503,23226,1
1980504,23226,1
1980505,23226,1
1980506,23226,1
1980507,25357,1
1980508,18075,1
1980509,19725,1
1980510,18070,1
1980511,18064,1
1980511,23219,3
1980511,23221,2
1980512,25356,1
1980513,19733,1
1980514,16304,2
1980514,19726,1
1980515,1507,1
1980516,25353,1
1980517,25355,1
1980518,1551,1
1980519,23228,1
1980520,25354,1
1980521,1603,8
1980521,18066,4
1980521,18069,6
1980521,19725,2
1980521,21374,7
1980521,21440,5
1980521,21725,1
1980521,23226,3
1980522,25353,1
1980523,19725,1
1980524,21728,1
1980525,25357,1
1980526,25357,1
1980527,18063,1
1980528,19733,1
1980529,16304,1
1980530,18064,1
1980530,21728,3
1980530,25336,2
1980530,25356,4
1980531,19727,1
1980532,23226,1
1980533,19726,1
1980534,19719,2
1980534,19725,1
1980535,25356,1
1980536,21440,1
1980537,21440,1
1980538,1507,1
1980539,19726,1
1980540,21440,1
1980541,1507,1
1980542,16304,1
1980543,25355,1
1980544,19733,1
1980545,16304,1
1980545,18070,2
1980546,25358,1
1980547,18063,1
1980548,23225,1
1980549,23229,1
1980550,18070,1
1980551,25353,1
1980552,21724,1
1980553,18070,1
1980554,23228,1
1980555,18072,1
1980555,18075,2
1980556,25357,1
1980557,21374,1
1980558,25354,1
1980559,18068,2
1980559,21724,3
1980559,22918,1
1980559,25355,4
1980560,25353,1
1980561,18075,1
1980562,16304,1
1980563,25355,1
1980564,19726,1
1980565,21728,1
1980566,19733,1
1980567,18064,1
1980568,19726,1
1980569,21726,1
1980570,1507,6
1980570,16304,3
1980570,16308,2
1980570,18070,9
1980570,18075,1
1980570,21374,7
1980570,21724,4
1980570,21726,8
1980570,23227,5
1980571,19733,1
1980572,18070,1
1980573,18070,1
1980574,19733,1
1980575,14118,5
1980575,22918,6
1980575,23155,4
1980575,23229,2
1980575,25335,3
1980575,25356,1
1980576,25355,1
1980577,18064,1
1980578,25356,1
1980579,22918,1
1980580,16308,1
1980581,18063,1
1980582,19726,4
1980582,23226,2
1980582,23227,3
1980582,23230,6
1980582,23231,1
1980582,25356,5
1980582,25358,7
1980583,1507,6
1980583,18075,9
1980583,19727,8
1980583,19728,12
1980583,19733,11
1980583,21374,7
1980583,21725,1
1980583,22918,2
1980583,23225,3
1980583,23226,4
1980583,23227,5
1980583,25356,10
1980584,1507,3
1980584,1551,5
1980584,16308,4
1980584,19725,1
1980584,25353,2
1980585,18068,1
1980585,18079,3
1980585,21726,4
1980585,23228,5
1980585,23229,6
1980585,25354,2
1980585,25356,7
1982217,19332,1
1982218,19332,1
1982219,19332,1
1982220,19332,1
1982221,14116,45
1982221,14118,53
1982221,16287,26
1982221,16288,28
1982221,16291,34
1982221,16293,39
1982221,18065,37
1982221,18066,16
1982221,18067,3
1982221,18069,23
1982221,18073,8
1982221,18078,9
1982221,19459,5
1982221,19658,25
1982221,19719,52
1982221,19720,54
1982221,19721,56
1982221,19723,70
1982221,21717,7
1982221,21718,18
1982221,21723,69
1982221,22932,11
1982221,22948,10
1982221,23099,24
1982221,23128,71
1982221,23137,30
1982221,23155,43
1982221,23202,2
1982221,23203,4
1982221,23204,6
1982221,23205,17
1982221,23206,20
1982221,23208,32
1982221,23209,33
1982221,23210,35
1982221,23211,1
1982221,23212,13
1982221,23213,40
1982221,23214,47
1982221,23215,48
1982221,23216,49
1982221,23217,51
1982221,23218,58
1982221,23219,59
1982221,23220,63
1982221,23221,46
1982221,23222,65
1982221,23223,67
1982221,23224,72
1982221,23906,68
1982221,25332,12
1982221,25333,14
1982221,25334,19
1982221,25335,73
1982221,25336,27
1982221,25337,36
1982221,25338,42
1982221,25339,29
1982221,25340,31
1982221,25341,38
1982221,25342,41
1982221,25343,50
1982221,25344,55
1982221,25345,15
1982221,25346,44
1982221,25347,57
1982221,25348,60
1982221,25349,61
1982221,25350,62
1982221,25351,64
1982221,25352,66
1982221,25359,21
1982221,26421,22
1982222,14116,46
1982222,14118,53
1982222,16287,26
1982222,16288,28
1982222,16291,34
1982222,16293,39
1982222,18065,37
1982222,18066,18
1982222,18067,4
1982222,18073,9
1982222,18078,10
1982222,19459,6
1982222,19658,1
1982222,19717,11
1982222,19719,52
1982222,19720,54
1982222,19721,56
1982222,19723,69
1982222,21717,8
1982222,21718,20
1982222,21719,40
1982222,21723,68
1982222,22932,13
1982222,22948,12
