bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1070892,1748908,text,61824,text/html,Amended,https://legiscan.com/CA/text/AB1922/id/1748908,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1922
1071141,1698811,text,8518,text/html,Introduced,https://legiscan.com/CA/text/AB1923/id/1698811,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1923
1071141,1785114,text,15511,text/html,Amended,https://legiscan.com/CA/text/AB1923/id/1785114,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1923
1071044,1698780,text,11202,text/html,Introduced,https://legiscan.com/CA/text/AB1924/id/1698780,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1924
1070925,1698736,text,4144,text/html,Introduced,https://legiscan.com/CA/text/AB1925/id/1698736,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1925
1070925,1813023,text,4937,text/html,Enrolled,https://legiscan.com/CA/text/AB1925/id/1813023,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1925
1070925,1814016,text,3994,text/html,Chaptered,https://legiscan.com/CA/text/AB1925/id/1814016,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1925
1071012,1698768,text,6207,text/html,Introduced,https://legiscan.com/CA/text/AB1926/id/1698768,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1926
1070947,1698743,text,12703,text/html,Introduced,https://legiscan.com/CA/text/AB1927/id/1698743,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1927
1070947,1760979,text,20703,text/html,Amended,https://legiscan.com/CA/text/AB1927/id/1760979,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1927
1070947,1800466,text,19610,text/html,Amended,https://legiscan.com/CA/text/AB1927/id/1800466,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1927
1070947,1817842,text,6345,text/html,Enrolled,https://legiscan.com/CA/text/AB1927/id/1817842,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1927
1070936,1698740,text,4366,text/html,Introduced,https://legiscan.com/CA/text/AB1928/id/1698740,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1928
1070936,1808820,text,6925,text/html,Amended,https://legiscan.com/CA/text/AB1928/id/1808820,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1928
1070936,1816173,text,6743,text/html,Amended,https://legiscan.com/CA/text/AB1928/id/1816173,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1928
1070936,1817567,text,6854,text/html,Enrolled,https://legiscan.com/CA/text/AB1928/id/1817567,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1928
1070936,1819030,text,5290,text/html,Chaptered,https://legiscan.com/CA/text/AB1928/id/1819030,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1928
1071130,1698807,text,13188,text/html,Introduced,https://legiscan.com/CA/text/AB1929/id/1698807,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1929
1071130,1746347,text,16929,text/html,Amended,https://legiscan.com/CA/text/AB1929/id/1746347,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1929
1071130,1775977,text,15210,text/html,Amended,https://legiscan.com/CA/text/AB1929/id/1775977,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1929
1070914,1698732,text,55358,text/html,Introduced,https://legiscan.com/CA/text/AB1930/id/1698732,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1783148,text,189616,text/html,Amended,https://legiscan.com/CA/text/AB1930/id/1783148,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1806129,text,484569,text/html,Amended,https://legiscan.com/CA/text/AB1930/id/1806129,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1808748,text,450693,text/html,Amended,https://legiscan.com/CA/text/AB1930/id/1808748,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1812733,text,479045,text/html,Amended,https://legiscan.com/CA/text/AB1930/id/1812733,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1817430,text,661731,text/html,Amended,https://legiscan.com/CA/text/AB1930/id/1817430,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1818651,text,640605,text/html,Enrolled,https://legiscan.com/CA/text/AB1930/id/1818651,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1070914,1821943,text,638151,text/html,Chaptered,https://legiscan.com/CA/text/AB1930/id/1821943,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1930
1071109,1698801,text,7079,text/html,Introduced,https://legiscan.com/CA/text/AB1931/id/1698801,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1931
1071065,1698787,text,6179,text/html,Introduced,https://legiscan.com/CA/text/AB1932/id/1698787,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1932
1070903,1698728,text,4490,text/html,Introduced,https://legiscan.com/CA/text/AB1933/id/1698728,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1762233,text,6798,text/html,Amended,https://legiscan.com/CA/text/AB1933/id/1762233,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1773573,text,11910,text/html,Amended,https://legiscan.com/CA/text/AB1933/id/1773573,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1783823,text,12782,text/html,Amended,https://legiscan.com/CA/text/AB1933/id/1783823,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1800356,text,13107,text/html,Amended,https://legiscan.com/CA/text/AB1933/id/1800356,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1811218,text,12625,text/html,Amended,https://legiscan.com/CA/text/AB1933/id/1811218,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1817013,text,10736,text/html,Enrolled,https://legiscan.com/CA/text/AB1933/id/1817013,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1070903,1821522,text,8208,text/html,Chaptered,https://legiscan.com/CA/text/AB1933/id/1821522,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1933
1071087,1698794,text,25831,text/html,Introduced,https://legiscan.com/CA/text/AB1934/id/1698794,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1934
1071087,1740736,text,30082,text/html,Amended,https://legiscan.com/CA/text/AB1934/id/1740736,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1934
1071087,1811817,text,27130,text/html,Enrolled,https://legiscan.com/CA/text/AB1934/id/1811817,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1934
1071087,1813264,text,25871,text/html,Chaptered,https://legiscan.com/CA/text/AB1934/id/1813264,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1934
1071098,1698798,text,5371,text/html,Introduced,https://legiscan.com/CA/text/AB1935/id/1698798,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1935
1071098,1776120,text,6023,text/html,Amended,https://legiscan.com/CA/text/AB1935/id/1776120,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1935
1071098,1806568,text,6212,text/html,Amended,https://legiscan.com/CA/text/AB1935/id/1806568,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1935
1071098,1810287,text,6564,text/html,Amended,https://legiscan.com/CA/text/AB1935/id/1810287,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1935
1072238,1704112,text,18261,text/html,Introduced,https://legiscan.com/CA/text/AB1936/id/1704112,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1936
1072261,1704163,text,4487,text/html,Introduced,https://legiscan.com/CA/text/AB1937/id/1704163,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1937
1072261,1765735,text,48670,text/html,Amended,https://legiscan.com/CA/text/AB1937/id/1765735,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1937
1072261,1777868,text,34902,text/html,Amended,https://legiscan.com/CA/text/AB1937/id/1777868,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1937
1072261,1794227,text,37114,text/html,Amended,https://legiscan.com/CA/text/AB1937/id/1794227,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1937
1072229,1704096,text,45420,text/html,Introduced,https://legiscan.com/CA/text/AB1938/id/1704096,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1938
1072229,1751760,text,43803,text/html,Amended,https://legiscan.com/CA/text/AB1938/id/1751760,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1938
1072279,1704190,text,3821,text/html,Introduced,https://legiscan.com/CA/text/AB1939/id/1704190,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1939
1072279,1765543,text,18597,text/html,Amended,https://legiscan.com/CA/text/AB1939/id/1765543,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1939
1072279,1816523,text,16069,text/html,Amended,https://legiscan.com/CA/text/AB1939/id/1816523,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1939
1072279,1817122,text,109418,text/html,Amended,https://legiscan.com/CA/text/AB1939/id/1817122,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1939
1072279,1818552,text,106747,text/html,Enrolled,https://legiscan.com/CA/text/AB1939/id/1818552,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1939
1072270,1704175,text,9134,text/html,Introduced,https://legiscan.com/CA/text/AB1940/id/1704175,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1940
1072270,1759447,text,10280,text/html,Amended,https://legiscan.com/CA/text/AB1940/id/1759447,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1940
1072270,1773468,text,11352,text/html,Amended,https://legiscan.com/CA/text/AB1940/id/1773468,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1940
1072270,1800539,text,12403,text/html,Amended,https://legiscan.com/CA/text/AB1940/id/1800539,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1940
1073848,1709039,text,7190,text/html,Introduced,https://legiscan.com/CA/text/AB1941/id/1709039,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1941
1073848,1798810,text,7908,text/html,Enrolled,https://legiscan.com/CA/text/AB1941/id/1798810,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1941
1073848,1804841,text,6958,text/html,Chaptered,https://legiscan.com/CA/text/AB1941/id/1804841,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1941
1073866,1709056,text,7635,text/html,Introduced,https://legiscan.com/CA/text/AB1942/id/1709056,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1942
1073866,1779709,text,13315,text/html,Amended,https://legiscan.com/CA/text/AB1942/id/1779709,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1942
1073866,1789726,text,12639,text/html,Amended,https://legiscan.com/CA/text/AB1942/id/1789726,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1942
1073841,1709033,text,17203,text/html,Introduced,https://legiscan.com/CA/text/AB1943/id/1709033,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1943
1073841,1794180,text,18414,text/html,Amended,https://legiscan.com/CA/text/AB1943/id/1794180,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1943
1073841,1816255,text,18493,text/html,Enrolled,https://legiscan.com/CA/text/AB1943/id/1816255,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1943
1073841,1819035,text,17220,text/html,Chaptered,https://legiscan.com/CA/text/AB1943/id/1819035,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1943
1073808,1709002,text,14096,text/html,Introduced,https://legiscan.com/CA/text/AB1944/id/1709002,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1944
1073808,1779884,text,14984,text/html,Amended,https://legiscan.com/CA/text/AB1944/id/1779884,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1944
1073808,1808368,text,15218,text/html,Amended,https://legiscan.com/CA/text/AB1944/id/1808368,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1944
1073808,1817082,text,15746,text/html,Enrolled,https://legiscan.com/CA/text/AB1944/id/1817082,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1944
1073808,1818996,text,14140,text/html,Chaptered,https://legiscan.com/CA/text/AB1944/id/1818996,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1944
1073823,1709016,text,7278,text/html,Introduced,https://legiscan.com/CA/text/AB1945/id/1709016,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1762528,text,12227,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1762528,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1785967,text,24170,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1785967,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1800385,text,15375,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1800385,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1806600,text,17542,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1806600,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1811146,text,22138,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1811146,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1815345,text,19167,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1815345,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1817575,text,20969,text/html,Amended,https://legiscan.com/CA/text/AB1945/id/1817575,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073823,1818599,text,20195,text/html,Enrolled,https://legiscan.com/CA/text/AB1945/id/1818599,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1945
1073903,1709090,text,12180,text/html,Introduced,https://legiscan.com/CA/text/AB1946/id/1709090,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1946
1073903,1766952,text,30596,text/html,Amended,https://legiscan.com/CA/text/AB1946/id/1766952,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1946
1073903,1818273,text,157362,text/html,Amended,https://legiscan.com/CA/text/AB1946/id/1818273,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1946
1073887,1709076,text,5428,text/html,Introduced,https://legiscan.com/CA/text/AB1947/id/1709076,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1947
1073887,1774198,text,7231,text/html,Amended,https://legiscan.com/CA/text/AB1947/id/1774198,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1947
1073887,1817527,text,5965,text/html,Enrolled,https://legiscan.com/CA/text/AB1947/id/1817527,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1947
1073857,1709048,text,6747,text/html,Introduced,https://legiscan.com/CA/text/AB1948/id/1709048,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1948
1073857,1816506,text,6871,text/html,Amended,https://legiscan.com/CA/text/AB1948/id/1816506,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1948
1073857,1818173,text,7525,text/html,Enrolled,https://legiscan.com/CA/text/AB1948/id/1818173,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1948
1073857,1819284,text,6247,text/html,Chaptered,https://legiscan.com/CA/text/AB1948/id/1819284,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1948
1073881,1709070,text,9294,text/html,Introduced,https://legiscan.com/CA/text/AB1949/id/1709070,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1949
1073881,1762517,text,17991,text/html,Amended,https://legiscan.com/CA/text/AB1949/id/1762517,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1949
1073881,1776134,text,17794,text/html,Amended,https://legiscan.com/CA/text/AB1949/id/1776134,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1949
1073881,1784366,text,23005,text/html,Amended,https://legiscan.com/CA/text/AB1949/id/1784366,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1949
1073820,1709013,text,4860,text/html,Introduced,https://legiscan.com/CA/text/AB1950/id/1709013,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB1950
