bill_id,people_id,position
405464,1499,0
405464,1502,0
405464,1503,0
405464,1505,0
405464,1506,0
405464,1508,0
405464,1509,0
405464,1511,0
405464,1512,0
405464,1514,0
405464,1519,0
405464,1521,0
405464,1522,0
405464,1523,0
405464,1524,0
405464,1526,0
405464,1528,0
405464,1531,0
405464,1533,0
405464,1534,0
405464,1536,0
405464,1537,0
405464,1538,0
405464,1539,0
405464,1541,0
405464,1543,0
405464,1544,0
405464,1545,0
405464,1546,0
405464,1547,0
405464,1550,0
405464,1552,0
405464,1554,0
405464,1555,0
405464,1556,0
405464,1561,0
405464,1562,0
405464,1563,0
405464,1565,0
405464,1567,0
405464,1571,0
405464,1576,0
405464,1578,0
405464,9547,0
405464,10957,0
405464,10958,0
405464,10959,0
405464,10960,0
405464,10963,0
405464,10965,0
405464,10966,0
405464,10967,0
405464,10968,0
405464,10969,0
405464,10970,0
405464,10971,0
405464,10972,0
405464,10973,0
405464,11232,0
405464,11609,0
405464,11610,0
405464,11611,0
405464,11612,0
405464,11614,0
405464,11615,0
405464,11616,0
405464,11920,0
405464,13078,0
405465,1494,0
405465,1498,0
405465,1499,0
405465,1502,0
405465,1503,0
405465,1504,0
405465,1505,0
405465,1506,0
405465,1508,0
405465,1509,0
405465,1510,0
405465,1511,0
405465,1512,0
405465,1514,0
405465,1519,0
405465,1521,0
405465,1523,0
405465,1524,0
405465,1526,0
405465,1528,0
405465,1531,0
405465,1532,0
405465,1533,0
405465,1534,0
405465,1536,0
405465,1537,0
405465,1538,0
405465,1539,0
405465,1543,0
405465,1545,0
405465,1546,0
405465,1547,0
405465,1548,0
405465,1550,0
405465,1552,0
405465,1554,0
405465,1555,0
405465,1556,0
405465,1560,0
405465,1561,0
405465,1563,0
405465,1565,0
405465,1567,0
405465,1571,0
405465,1573,0
405465,1576,0
405465,9547,0
405465,10957,0
405465,10958,0
405465,10959,0
405465,10960,0
405465,10961,0
405465,10963,0
405465,10964,0
405465,10965,0
405465,10967,0
405465,10968,0
405465,10969,0
405465,10970,0
405465,10971,0
405465,10972,0
405465,10973,0
405465,11232,0
405465,11609,0
405465,11610,0
405465,11611,0
405465,11612,0
405465,11613,0
405465,11614,0
405465,11615,0
405465,11616,0
405465,13078,0
405466,10971,0
405467,1562,0
405468,11612,0
405469,10971,0
405470,10965,0
405471,10959,0
405472,1555,0
405472,1578,0
405473,1523,0
405473,10960,0
405473,11920,0
405475,1555,0
405476,1502,0
405477,1504,0
405478,1545,0
405478,11235,0
405479,1504,0
405481,1552,0
405481,10959,0
405482,1590,0
405482,10960,0
405482,10961,0
405482,10969,0
405483,1510,0
405483,1561,0
405483,9547,0
405484,1554,0
405485,13078,0
405486,1563,0
405486,10968,0
405487,1547,0
405488,1553,0
405489,1554,0
405491,1498,0
405491,1504,0
405491,1508,0
405491,1510,0
405491,1516,0
405491,1519,0
405491,1523,0
405491,1532,0
405491,1548,0
405491,1555,0
405491,1561,0
405491,1565,0
405491,1571,0
405491,1573,0
405491,1576,0
405491,1590,0
405491,1609,0
405491,10957,0
405491,10960,0
405491,10968,0
405491,10969,0
405492,1544,0
405493,1504,0
405494,11611,0
405495,1544,0
405496,1532,0
405497,1562,0
405498,1567,0
405500,1528,0
405501,10957,0
405502,10958,0
405503,1540,0
405505,11615,0
405506,1499,0
405506,1543,0
405506,11235,0
405507,1533,0
405507,1545,0
405509,10957,0
405510,1561,0
405511,1506,0
405512,1523,0
405513,1510,0
405513,10963,0
405514,1510,0
405515,1510,0
405515,10963,0
405516,1536,0
405517,1521,0
405518,1536,0
405518,11920,0
405520,10963,0
405521,1541,0
405522,1556,0
405523,11609,0
405525,1495,0
405525,1503,0
405525,1521,0
405525,1527,0
405525,1542,0
405525,1543,0
405525,1554,0
405525,1575,0
405525,1578,0
405525,1579,0
405525,1592,0
405525,1598,0
405525,1602,0
405525,1608,0
405526,1553,0
405527,11616,0
405528,11613,0
405529,11616,0
405530,11612,0
405531,1522,0
405532,1522,0
405533,1519,0
405533,1538,0
405534,1543,0
405534,1552,0
405534,10967,0
405534,11235,0
405535,10959,0
405536,10961,0
405537,1534,0
405538,1576,0
405540,1509,0
405540,1511,0
405540,1512,0
405540,1539,0
405540,1541,0
405540,1550,0
405540,1556,0
405540,10964,0
405540,11614,0
405542,1565,0
405542,10957,0
405542,10963,0
405542,10971,0
405543,1554,0
405543,10959,0
405543,10960,0
405543,10963,0
405544,1506,0
405545,1526,0
405546,1560,0
405547,10968,0
405548,1526,0
405550,1503,0
405551,1504,0
405552,1540,0
405553,1503,0
405553,1522,0
405553,1563,0
405553,10957,0
405553,10972,0
405553,10973,0
405554,1510,0
405555,1503,0
405555,1560,0
405556,10968,0
405558,10965,0
405558,11232,0
405560,10966,0
405560,11614,0
405561,1512,0
405561,1518,0
405562,1512,0
405563,1509,0
405564,1502,0
405565,1532,0
405566,1529,0
405567,1506,0
405568,10968,0
405569,1552,0
405570,1552,0
405571,1552,0
405572,10961,0
405573,10966,0
405573,11609,0
405575,10968,0
405576,10957,0
405577,1536,0
405577,1562,0
405578,11612,0
405580,1523,0
405581,11610,0
405582,11616,0
405583,1524,0
405583,1606,0
405583,10970,0
405584,1553,0
405585,11615,0
405586,11616,0
405587,11611,0
405588,10965,0
405589,1494,0
405591,1536,0
405592,10957,0
405592,11609,0
405593,10957,0
405594,1576,0
405596,1540,0
405597,1536,0
405598,1555,0
405600,1498,0
405600,1523,0
405600,1545,0
405600,1563,0
405600,10957,0
405600,10972,0
405600,11610,0
405600,11613,0
405601,10961,0
405601,10975,0
405602,1503,0
405602,1510,0
405602,1545,0
405602,1561,0
405602,10957,0
405602,10960,0
405602,10972,0
405602,11232,0
405603,1510,0
405604,1499,0
405605,1499,0
405606,10957,0
405607,10960,0
405609,1565,0
405610,1494,0
405611,1506,0
405612,1563,0
405613,10964,0
405614,1510,0
405614,10959,0
405615,1555,0
405615,10958,0
405616,10965,0
405617,1533,0
405619,1552,0
405619,11235,0
405620,1514,0
405621,1545,0
405622,1523,0
405623,1504,0
405625,1560,0
405626,1519,0
405627,1531,0
405628,1506,0
405629,1563,0
405629,1579,0
405630,1512,0
405630,1539,0
405630,1556,0
405630,1584,0
405630,10975,0
405630,11921,0
405631,1576,0
405632,1548,0
405633,1528,0
405634,1555,0
405635,10957,0
405636,1514,0
405638,1553,0
405639,10960,0
405640,10966,0
405640,11609,0
405642,1579,0
405642,10970,0
405643,1509,0
405644,1510,0
405645,1524,0
405646,1523,0
405647,10958,0
405648,1506,0
405649,11610,0
405650,1538,0
405650,10958,0
405651,1529,0
405652,10964,0
405653,1498,0
405653,1573,0
405654,1538,0
405654,10958,0
405655,10971,0
405657,11616,0
405659,11616,0
405660,1537,0
405661,1565,0
405662,1565,0
405663,1565,0
405664,1571,0
405665,1514,0
405665,1526,0
405665,1555,0
405665,1563,0
405665,1598,0
405665,9547,0
405666,11613,0
405667,1504,0
405668,1524,0
405668,10960,0
405669,11609,0
405670,1546,0
405671,1524,0
405672,11232,0
405674,1494,0
405675,1499,0
405675,1511,0
405675,1512,0
405675,1522,0
405675,1529,0
405675,1531,0
405675,1533,0
405675,1539,0
405675,1540,0
405675,1541,0
405675,1543,0
405675,1547,0
405675,1550,0
405675,1552,0
405675,1553,0
405675,1560,0
405675,1562,0
405675,10964,0
405675,10967,0
405675,11232,0
405675,11609,0
405675,11611,0
405675,11613,0
405675,11614,0
405675,11615,0
405675,11616,0
405675,13078,0
405677,11615,0
405678,1494,0
405678,1503,0
405678,1514,0
405678,1522,0
405678,1524,0
405678,1533,0
405678,1542,0
405678,1545,0
405678,1556,0
405678,1560,0
405678,1562,0
405678,1563,0
405678,1573,0
405678,1579,0
405678,1597,0
405678,1603,0
405678,9547,0
405678,10957,0
405678,10961,0
405678,10968,0
405678,10970,0
405678,10972,0
405678,11610,0
405678,11921,0
405678,17703,0
405679,10966,0
405680,1546,0
405681,1540,0
405682,11616,0
405683,11616,0
405684,10970,0
405686,1536,0
405687,1553,0
405688,10959,0
405689,10966,0
405689,11614,0
405690,1516,0
405690,10957,0
405690,10969,0
405692,1494,0
405693,1506,0
405694,1523,0
405694,1554,0
405695,9547,0
405697,10960,0
405698,1528,0
405699,1504,0
405700,10973,0
405701,1554,0
405702,1529,0
405703,1541,0
405704,1567,0
405705,1544,0
405705,1576,0
405706,10960,0
405708,1537,0
405709,1505,0
405710,10973,0
405710,11609,0
405711,1537,0
405712,1537,0
405713,1537,0
405714,1537,0
405716,1545,0
405717,1537,0
405718,1532,0
405718,1562,0
405719,1523,0
405720,1509,0
405721,1514,0
405722,1514,0
405723,1514,0
405725,1560,0
405726,11616,0
405727,11613,0
405728,10966,0
405728,11616,0
405729,1521,0
405730,11920,0
405731,11920,0
405732,1528,0
405732,10963,0
405732,10966,0
405732,11232,0
405733,1504,0
405734,1499,0
405734,1539,0
405734,1543,0
405734,10970,0
405736,10967,0
405737,10958,0
405737,10963,0
405738,1500,0
405738,11232,0
405739,1537,0
405741,1506,0
405741,1539,0
405741,1545,0
405741,1556,0
405741,10960,0
405741,10972,0
405742,1494,0
405742,1532,0
405742,1538,0
405742,1556,0
405742,1561,0
405742,1576,0
405742,10973,0
405743,1553,0
405743,13078,0
405744,10972,0
405745,1494,0
405745,1505,0
405745,1509,0
405745,1516,0
405745,1521,0
405745,1532,0
405745,1536,0
405745,1542,0
405745,1554,0
405745,1573,0
405745,1601,0
405745,10972,0
405745,10973,0
405746,1545,0
405747,1606,0
405747,10970,0
405748,1523,0
405748,1542,0
405748,1544,0
405748,1571,0
405748,1576,0
405748,1578,0
405748,1582,0
405748,1602,0
405748,1609,0
405748,10958,0
405748,10963,0
405748,10975,0
405748,11235,0
405749,1537,0
405750,10958,0
405751,1510,0
405751,1538,0
405751,10958,0
405752,1545,0
405752,10963,0
405753,10973,0
405755,1500,0
405755,11611,0
405756,10965,0
405758,1503,0
405758,1556,0
405758,10957,0
405758,10964,0
405758,10967,0
405759,1502,0
405760,1550,0
405761,1494,0
405762,1546,0
405763,10959,0
405764,1514,0
405765,1576,0
405766,11611,0
405767,11611,0
405768,11611,0
405769,11614,0
405770,9547,0
405771,1522,0
405772,1522,0
406437,1540,0
406438,1502,0
406439,10964,0
406440,1548,0
406441,1550,0
406442,1576,0
406443,1498,0
406443,1546,0
406443,10970,0
406444,10958,0
406444,10961,0
406444,10973,0
406444,11610,0
406445,1531,0
406445,1539,0
406445,1541,0
406445,1603,0
406446,9547,0
406447,1502,0
406448,1502,0
406449,10973,0
406450,1499,0
406450,1511,0
406450,1522,0
406450,1529,0
406450,1531,0
406450,1533,0
406450,1539,0
406450,1540,0
406450,1541,0
406450,1543,0
406450,1550,0
406450,1552,0
406450,1560,0
406450,1562,0
406450,10964,0
406450,11232,0
406450,11609,0
406450,11613,0
406450,11614,0
406450,11615,0
406450,11616,0
406451,10971,0
406452,11612,0
406453,1504,0
406454,1534,0
406455,10973,0
406456,9547,0
406457,1524,0
406457,1596,0
406458,1529,0
406459,10959,0
406460,1536,0
406460,1606,0
406460,10965,0
406460,10972,0
406460,10973,0
406461,1531,0
406462,11612,0
406463,1548,0
406464,10971,0
406464,10975,0
406465,1553,0
406466,1519,0
406467,1565,0
406467,10957,0
406467,10963,0
406467,10971,0
406468,1494,0
406468,1565,0
406468,10957,0
406468,10963,0
406468,10971,0
406469,1511,0
406469,1525,0
406469,1541,0
406469,17703,0
406470,1511,0
406471,1562,0
406472,1554,0
406473,1544,0
406474,1512,0
406475,1506,0
406475,1538,0
406475,1606,0
406475,10972,0
406475,10973,0
406477,1541,0
406477,1553,0
406477,1556,0
406477,10960,0
406477,10964,0
406477,10966,0
406477,11609,0
406477,11921,0
406477,13078,0
406477,17703,0
406478,1503,0
406478,1521,0
406479,10965,0
406480,10970,0
406481,10964,0
406482,10964,0
406483,1556,0
406484,11609,0
406485,10972,0
406486,1494,0
406487,1531,0
406488,11615,0
406489,1504,0
406490,1504,0
406491,1541,0
406491,17703,0
406492,11920,0
406493,10959,0
406493,10969,0
406493,10972,0
406493,10973,0
406494,1532,0
406495,1519,0
406496,1565,0
406497,1533,0
406498,10971,0
406499,11616,0
406500,10963,0
406500,10972,0
406501,10968,0
406502,11609,0
406503,11610,0
406504,11612,0
406505,1565,0
406506,1565,0
406507,10968,0
406508,1567,0
406509,1499,0
406510,1556,0
406511,1510,0
406511,1523,0
406511,1538,0
406512,1519,0
406513,10960,0
406513,10969,0
406514,1565,0
406515,1576,0
406517,1539,0
406518,1536,0
406519,1503,0
406520,1552,0
406521,1522,0
406522,1522,0
406523,1522,0
406524,1502,0
406525,1534,0
406526,1563,0
406527,1521,0
406527,1528,0
406527,1539,0
406527,10972,0
406528,1565,0
406529,1504,0
406529,1509,0
406529,1521,0
406529,1531,0
406529,1534,0
406529,1561,0
406529,1563,0
406529,1567,0
406529,10972,0
406529,11232,0
406530,1504,0
406530,1509,0
406530,1521,0
406530,1531,0
406530,1534,0
406530,1561,0
406530,1563,0
406530,1567,0
406530,10972,0
406530,11232,0
406531,1504,0
406531,1509,0
406531,1521,0
406531,1534,0
406531,1563,0
406531,1567,0
406531,10972,0
406532,1529,0
406533,1494,0
406533,1538,0
406534,10964,0
406535,10961,0
406536,1567,0
406537,1498,0
406537,1536,0
406538,1529,0
406538,1531,0
406538,1533,0
406538,1539,0
406538,1540,0
406538,1556,0
406538,1560,0
406538,1562,0
406538,1584,0
406538,1586,0
406538,1604,0
406538,11614,0
406538,11616,0
406538,11921,0
406539,10959,0
406540,1494,0
406540,1510,0
406540,1538,0
406540,1561,0
406540,1590,0
406541,11611,0
406542,1509,0
406542,1514,0
406542,1519,0
406542,1561,0
406542,1597,0
406542,10969,0
406543,1548,0
406544,11612,0
406545,1499,0
406546,1504,0
406547,1555,0
406548,1550,0
406549,1562,0
406549,10965,0
406550,9547,0
406551,10971,0
406552,9547,0
406553,1553,0
406554,11616,0
406555,1521,0
406557,11232,0
406558,11232,0
406559,11232,0
406560,1547,0
406561,1548,0
406561,1601,0
406562,1563,0
406563,1523,0
406564,1552,0
406565,11613,0
406566,10963,0
406568,1498,0
406568,1510,0
406569,1555,0
406569,10973,0
406570,1503,0
406570,10973,0
406571,1503,0
406571,10973,0
406572,1567,0
406573,1567,0
406574,1567,0
406575,1545,0
406576,10961,0
406577,11609,0
406578,1510,0
406578,1516,0
406578,1545,0
406578,10959,0
406578,10961,0
406578,10969,0
406579,1550,0
406580,1548,0
406581,10965,0
406582,1503,0
406582,10968,0
406582,11920,0
406583,1541,0
406584,1563,0
406585,13078,0
406586,1561,0
406587,1528,0
406588,1495,0
406588,1499,0
406588,1500,0
406588,1501,0
406588,1511,0
406588,1512,0
406588,1518,0
406588,1525,0
406588,1527,0
406588,1529,0
406588,1531,0
406588,1533,0
406588,1539,0
406588,1540,0
406588,1541,0
406588,1543,0
406588,1547,0
406588,1550,0
406588,1552,0
406588,1553,0
406588,1560,0
406588,1562,0
406588,1584,0
406588,1586,0
406588,1588,0
406588,1603,0
406588,1604,0
406588,1608,0
406588,10964,0
406588,10966,0
406588,10967,0
406588,11232,0
406588,11235,0
406588,11609,0
406588,11611,0
406588,11613,0
406588,11614,0
406588,11615,0
406588,11616,0
406588,11921,0
406588,13078,0
406588,17703,0
406589,1521,0
406590,1563,0
406591,10970,0
406592,1511,0
406593,1510,0
406593,1520,0
406593,11235,0
406594,11616,0
406595,1506,0
406595,1539,0
406595,1550,0
406595,11232,0
406596,1519,0
406598,10960,0
406599,1502,0
406600,11615,0
406601,1494,0
406601,1495,0
406601,1498,0
406601,1536,0
406601,1555,0
406601,1571,0
406601,1596,0
406601,1603,0
406601,10971,0
406601,10972,0
406601,11613,0
406601,11615,0
406602,10961,0
406603,1536,0
406604,1553,0
406605,11920,0
406606,1541,0
406606,17703,0
406607,10967,0
406608,1537,0
406609,1537,0
406610,1537,0
406611,1537,0
406612,11920,0
406613,1498,0
406613,1501,0
406613,1523,0
406613,1536,0
406613,1573,0
406613,1601,0
406613,10957,0
406613,10965,0
406613,11610,0
406614,1494,0
406615,10960,0
406616,1532,0
406616,1533,0
406617,1520,0
406617,1544,0
406617,10958,0
406618,1562,0
406619,1498,0
406620,1544,0
406621,1510,0
406621,1538,0
406621,1545,0
406622,1576,0
406623,1554,0
406623,10970,0
406624,1514,0
406625,1552,0
406626,1514,0
406627,1509,0
406627,1546,0
406627,1548,0
406627,9547,0
406627,10961,0
406627,11232,0
406627,11609,0
406627,11610,0
406628,10958,0
406629,1538,0
406629,11612,0
406630,10958,0
406631,10961,0
406632,1503,0
406634,1538,0
406635,11615,0
406636,1524,0
406637,1503,0
406637,1542,0
406639,1506,0
406640,1510,0
406641,1561,0
406641,1582,0
406642,10958,0
406643,1524,0
406644,10964,0
406645,1565,0
406646,1521,0
406647,1563,0
406648,1523,0
406649,11613,0
406650,1502,0
406651,10963,0
406651,10965,0
406652,1547,0
406653,1522,0
406653,10977,0
406653,11612,0
406654,1499,0
406654,1537,0
406655,1499,0
406656,1499,0
406657,1556,0
406658,1582,0
406658,10969,0
406659,1528,0
406660,10961,0
406661,1531,0
406662,1531,0
406663,1509,0
406664,1509,0
406665,1509,0
406666,1536,0
406667,1502,0
406668,11920,0
406669,1576,0
406670,1512,0
406670,1539,0
406671,1538,0
406672,1519,0
406672,1561,0
406673,1544,0
406674,1504,0
406674,1505,0
406674,1519,0
406674,1520,0
406674,1546,0
406674,1556,0
406674,10958,0
406674,10969,0
406674,10973,0
406675,10973,0
406676,10973,0
406677,1556,0
406679,10963,0
406680,10971,0
406681,1554,0
406681,1561,0
406682,1533,0
406683,1553,0
406684,1532,0
406685,1554,0
406685,10977,0
406686,1494,0
406687,1502,0
406687,1533,0
406688,10970,0
406689,11610,0
406690,1547,0
406691,11615,0
406692,1511,0
406693,1567,0
406694,10963,0
406695,1514,0
406696,1502,0
406696,1512,0
406696,1524,0
406696,1543,0
406697,1506,0
406698,9547,0
406699,11610,0
406701,1495,0
406701,1503,0
406701,1575,0
406701,1610,0
406702,1495,0
406702,1529,0
406702,11612,0
406703,1541,0
406704,1560,0
406704,11232,0
406704,11611,0
406705,1552,0
406705,11235,0
406706,10968,0
406707,1544,0
406707,1598,0
406707,10961,0
406708,10959,0
406709,1510,0
406710,1502,0
406710,1512,0
406710,1552,0
406710,1555,0
406710,1571,0
406710,10959,0
406710,10970,0
406710,13078,0
406711,1502,0
406711,1512,0
406711,1552,0
406711,1555,0
406711,1571,0
406711,10959,0
406711,10970,0
406711,13078,0
406712,1529,0
406712,1608,0
406713,1534,0
406713,1553,0
406713,11921,0
406714,10964,0
406715,1555,0
406716,11614,0
406717,1545,0
406718,1503,0
406720,1514,0
406721,1495,0
406721,1502,0
406721,1540,0
406721,10977,0
406721,11612,0
406722,1521,0
406723,1576,0
406724,10973,0
406725,1532,0
406726,10961,0
406727,1503,0
406728,1503,0
406729,11920,0
406730,1547,0
406731,11611,0
406732,1555,0
406733,1563,0
406734,10965,0
406735,1511,0
406736,11612,0
406737,1529,0
406738,1503,0
406739,1553,0
406740,13078,0
406741,1545,0
406742,1524,0
406742,1528,0
406742,1543,0
406742,1550,0
406742,1555,0
406742,1575,0
406742,1603,0
406742,10977,0
406743,11615,0
406744,1498,0
406744,10960,0
406744,10975,0
406745,1552,0
406746,1528,0
406747,10960,0
406748,1494,0
406748,1561,0
406748,1609,0
406748,1610,0
406749,10960,0
406750,1504,0
406751,1532,0
406752,1504,0
406753,1519,0
406754,1532,0
406754,1536,0
406755,1499,0
406756,1532,0
406757,1503,0
406757,1598,0
406758,10973,0
406760,1535,0
406760,1578,0
406760,1579,0
406760,1594,0
406760,1598,0
406760,10977,0
406760,11612,0
406761,1533,0
406762,1562,0
406763,1532,0
406764,1565,0
406765,1554,0
406767,1498,0
406767,10972,0
406768,1561,0
406768,10959,0
406768,10969,0
406769,10958,0
406770,11616,0
406771,11614,0
406772,1502,0
406773,1576,0
406774,10961,0
406775,1555,0
406776,1554,0
406776,1602,0
406777,1552,0
406778,9547,0
406779,1521,0
406780,1553,0
406781,10957,0
406782,10965,0
406783,1543,0
406784,1540,0
406784,10964,0
406784,11235,0
406784,11611,0
406785,1503,0
406785,1532,0
406786,10969,0
406787,1532,0
406788,1509,0
406789,10977,0
406789,11612,0
406790,1567,0
406791,11609,0
406792,1499,0
406793,1509,0
406794,10958,0
406795,1521,0
406796,1531,0
406797,1506,0
406798,10958,0
406799,11920,0
406801,1552,0
406802,1562,0
406803,1545,0
406804,1565,0
406805,1536,0
406806,1509,0
406807,1519,0
406808,11615,0
406809,1536,0
406809,1579,0
406810,1560,0
406811,1526,0
406812,1526,0
406813,11614,0
406814,1526,0
406815,1514,0
406816,1528,0
406817,1563,0
406818,1561,0
406819,1526,0
406820,1511,0
406821,1550,0
406822,1503,0
406823,1504,0
406824,1550,0
406825,11612,0
406826,1541,0
406827,10961,0
406828,1504,0
406829,1503,0
406830,1526,0
406831,10973,0
406833,1526,0
406834,1526,0
406835,1532,0
406835,1598,0
406836,1521,0
406837,1524,0
406838,1524,0
406839,1499,0
406841,1553,0
406842,1526,0
406843,1526,0
406844,11614,0
406845,10973,0
406846,1576,0
406847,1546,0
406848,11920,0
406849,10960,0
406850,11612,0
406851,1509,0
406851,1561,0
406851,1578,0
406851,1582,0
406851,1590,0
406851,1597,0
406851,1610,0
406852,10961,0
406853,11609,0
406854,1567,0
406855,1567,0
406856,1512,0
406856,1540,0
406856,1552,0
406856,10964,0
406856,11232,0
406856,11615,0
406857,1509,0
406858,1503,0
406859,1545,0
406860,1555,0
406861,11609,0
406862,11612,0
406863,1523,0
406864,10958,0
406865,1562,0
406866,1563,0
406867,1526,0
406868,10958,0
406869,11614,0
406870,11614,0
406871,11612,0
406872,1522,0
406873,1522,0
406874,1565,0
406875,1529,0
406876,11920,0
406877,1526,0
406878,1528,0
406879,1519,0
406881,1523,0
406882,1503,0
406883,1561,0
406884,1526,0
406885,1545,0
406886,10961,0
406887,11616,0
406888,9547,0
406889,1565,0
406890,10973,0
406891,1494,0
406892,10961,0
406893,11614,0
406894,1526,0
406895,1502,0
406896,11614,0
406897,1565,0
406899,1508,0
406900,1508,0
406901,1526,0
406902,1503,0
406903,1563,0
406904,11614,0
406905,1512,0
406905,1539,0
406905,1560,0
406905,1604,0
406905,10964,0
406905,11235,0
406906,1512,0
406906,1527,0
406906,1552,0
406906,1603,0
406906,1604,0
406906,10964,0
406906,11613,0
406907,1533,0
406908,11609,0
406909,1590,0
406909,10958,0
406910,1501,0
406911,1501,0
406912,1597,0
406913,1609,0
406914,1506,0
406914,1582,0
406914,1610,0
406915,1494,0
406915,1503,0
406915,1505,0
406915,1516,0
406915,1520,0
406915,1542,0
406915,1554,0
406915,1561,0
406915,1573,0
406915,1582,0
406915,1589,0
406915,1590,0
406915,1591,0
406915,1602,0
406915,1606,0
406915,1610,0
406915,10959,0
406915,10961,0
406915,10968,0
406915,10973,0
406916,1609,0
406917,1552,0
406917,11235,0
406918,1576,0
406918,1606,0
406919,1518,0
406919,10966,0
406920,1518,0
406922,1500,0
406923,1520,0
406924,1594,0
406925,10977,0
406926,1527,0
406927,1609,0
406927,11610,0
406928,1590,0
406929,1525,0
406929,10975,0
406929,11615,0
406930,1578,0
406930,1610,0
406931,1535,0
406932,1584,0
406933,17703,0
406934,1516,0
406935,11921,0
406936,1604,0
406936,11235,0
406937,1601,0
406938,1601,0
406939,11235,0
406940,11235,0
406941,1494,0
406941,1609,0
406941,10977,0
406942,1588,0
406943,1594,0
406944,1582,0
406945,1525,0
406946,1495,0
406947,1495,0
406948,1500,0
406948,11611,0
406949,1495,0
406949,1575,0
406949,1591,0
406949,1610,0
406950,17703,0
406951,1542,0
406952,1579,0
406952,1586,0
406952,11616,0
406953,1573,0
406954,1527,0
406955,1578,0
406956,1610,0
406957,10975,0
406958,1510,0
406958,10971,0
406958,10975,0
406959,1494,0
406959,1495,0
406959,1498,0
406959,1503,0
406959,1510,0
406959,1516,0
406959,1520,0
406959,1536,0
406959,1538,0
406959,1571,0
406959,1573,0
406959,1579,0
406959,1582,0
406959,1590,0
406959,1596,0
406959,1597,0
406959,1598,0
406959,10975,0
406960,1594,0
406962,1535,0
406963,1601,0
406964,1610,0
406966,1592,0
406967,1500,0
406967,1518,0
406967,1545,0
406968,1539,0
406968,1544,0
406968,1582,0
406968,1598,0
406968,1608,0
406969,1578,0
406970,1495,0
406970,1607,0
406971,1591,0
406972,1494,0
406972,1498,0
406972,1516,0
406972,1538,0
406972,1597,0
406972,10975,0
406973,1594,0
406974,1592,0
406975,10975,0
406976,1584,0
406976,13078,0
406977,1608,0
406978,1495,0
406979,1495,0
406980,1586,0
406981,1542,0
406982,1542,0
406982,10960,0
406983,1609,0
406984,1610,0
406985,1516,0
406986,1518,0
406987,1590,0
406988,1501,0
406989,1542,0
406989,1579,0
406989,1597,0
406990,1535,0
406991,11235,0
406992,1501,0
406993,1594,0
406994,1584,0
406995,1606,0
406996,1535,0
406996,10975,0
406997,1610,0
406998,1500,0
406999,1579,0
407000,1579,0
407001,1579,0
407003,1495,0
407004,1535,0
407005,1586,0
407006,1594,0
407007,1501,0
407007,1527,0
407007,1579,0
407007,1584,0
407007,1608,0
407008,1516,0
407008,1578,0
407009,1501,0
407010,1520,0
407011,1495,0
407012,1516,0
407013,1602,0
407014,1573,0
407015,1590,0
407016,17703,0
407017,1502,0
407017,1592,0
407017,1598,0
407017,10977,0
407017,11232,0
407018,1527,0
407019,1573,0
407019,1579,0
407020,1556,0
407020,1588,0
407021,1516,0
407022,1518,0
407022,1547,0
407022,1550,0
407022,11614,0
407023,1604,0
407024,1500,0
407025,1495,0
407025,1579,0
407025,1594,0
407025,1603,0
407026,11921,0
407027,1594,0
407028,1604,0
407029,1575,0
407030,1575,0
407032,1575,0
407033,1575,0
407034,1495,0
407035,1525,0
407036,11235,0
407037,1561,0
407037,1589,0
407037,10971,0
407038,1502,0
407038,1556,0
407038,1591,0
407038,1592,0
407038,11232,0
407039,1495,0
407040,1602,0
407040,10960,0
407041,1516,0
407042,1531,0
407042,1609,0
407042,10971,0
407044,1594,0
407045,1590,0
407046,1602,0
407046,1607,0
407047,1510,0
407047,1592,0
407048,1494,0
407048,1609,0
407049,1516,0
407050,1582,0
407050,10977,0
407050,11612,0
407051,1575,0
407052,17703,0
407053,1582,0
407053,1590,0
407053,1597,0
407053,1602,0
407053,1610,0
407054,1582,0
407054,1590,0
407054,1597,0
407054,1610,0
407055,1578,0
407055,1582,0
407055,1590,0
407055,1597,0
407055,1610,0
407056,1578,0
407056,1582,0
407056,1590,0
407056,1597,0
407056,1610,0
407057,1514,0
407057,1561,0
407057,1582,0
407057,1590,0
407057,1597,0
407057,1610,0
407058,11921,0
407059,1590,0
407060,1495,0
407061,1586,0
407061,11616,0
407061,13078,0
407062,1597,0
407063,1536,0
407063,1542,0
407063,1578,0
407063,1610,0
407064,1594,0
407065,1525,0
407066,1602,0
407066,10958,0
407067,1597,0
407068,1589,0
407069,1516,0
407069,1542,0
407070,1535,0
407070,1573,0
407071,1609,0
407072,1586,0
407073,1518,0
407074,1594,0
407075,1590,0
407076,11921,0
407077,1582,0
407078,1499,0
407078,1528,0
407078,1537,0
407078,1606,0
407079,1601,0
407080,1594,0
407081,1518,0
407082,1495,0
407084,1542,0
407085,1589,0
407086,17703,0
407087,1520,0
407087,1554,0
407087,1556,0
407087,1602,0
407087,10973,0
407088,1524,0
407088,1589,0
407089,1582,0
407090,1590,0
407091,1525,0
407092,1592,0
407093,1573,0
407093,1601,0
407094,1607,0
407094,10971,0
407095,1520,0
407096,11921,0
407098,1594,0
407099,1495,0
407100,1609,0
407101,1590,0
407102,1606,0
407103,1525,0
407104,1525,0
407105,1575,0
407106,1591,0
407107,1590,0
407108,1603,0
407109,1535,0
407110,1596,0
407111,11235,0
