bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1447176,1050830,2021-04-12,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Transportation]",6,1,0,0,7
1447176,1064039,2021-04-27,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",16,0,1,0,17
1447176,1075323,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1447176,1082226,2021-05-20,Senate,"Do pass as amended",6,1,0,0,7
1447176,1089495,2021-06-01,Senate,"Senate 3rd Reading SB372 Leyva et al",37,2,1,0,40
1447176,1099716,2021-06-21,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources]",15,0,0,0,15
1447176,1104416,2021-07-07,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1447176,1106961,2021-08-26,Assembly,"Do pass",16,0,0,0,16
1447176,1107541,2021-09-01,Assembly,"SB 372 Leyva Senate Third Reading By Friedman",75,0,0,4,79
1447176,1107687,2021-09-02,Senate,"Unfinished Business SB372 Leyva et al. Concurrence",37,2,0,1,40
1447178,1035184,2021-03-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1447178,1066688,2021-04-29,Senate,"Senate 3rd Reading SB374 Min et al",37,0,3,0,40
1447178,1095009,2021-06-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,1,1,0,11
1447178,1103386,2021-06-30,Assembly,"Do pass",11,0,5,0,16
1447178,1104658,2021-07-12,Assembly,"SB 374 Min Senate Third Reading By Petrie-Norris",56,0,23,0,79
1447180,1054691,2021-04-15,Senate,"Do pass, but first be re-referred to the Committee on [Public Safety]",7,0,2,0,9
1447180,1064136,2021-04-27,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,0,0,0,5
1447180,1078809,2021-05-17,Senate,"Placed on suspense file",7,0,0,0,7
1447181,1023845,2021-03-08,Senate,"Do pass, but first be re-referred to the Committee on [Public Safety]",8,2,4,0,14
1447181,1124824,2022-01-18,Senate,"Placed on suspense file",6,0,0,1,7
1447182,1048966,2021-04-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Energy, Utilities and Communications]",5,0,0,0,5
1447182,1062770,2021-04-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",13,0,1,0,14
1447182,1081532,2021-05-20,Senate,"Senate 3rd Reading SB378 Gonzalez et al",35,0,5,0,40
1447182,1096058,2021-06-09,Assembly,"Do pass as amended and be re-referred to the Committee on [Communications and Conveyance]",8,0,0,0,8
1447182,1104447,2021-07-07,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,0,1,0,13
1447182,1106318,2021-08-19,Assembly,"Do pass",16,0,0,0,16
1447182,1107160,2021-08-30,Assembly,"SB 378 Gonzalez Senate Third Reading By Quirk",72,0,0,7,79
1447182,1107717,2021-09-02,Senate,"Unfinished Business SB378 Gonzalez et al. Concurrence",39,0,0,1,40
1447183,1030775,2021-03-17,Senate,"Do pass, but first be re-referred to the Committee on [Health]",5,2,0,0,7
1447183,1059219,2021-04-21,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",9,2,0,0,11
1447183,1075378,2021-05-10,Senate,"Placed on suspense file",7,0,0,0,7
1447183,1120720,2022-01-06,Senate,"Do pass, but first be re-referred to the Committee on [Energy, Utilities and Communications]",3,1,0,1,5
1447183,1122870,2022-01-10,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",11,1,0,2,14
1447183,1124820,2022-01-18,Senate,"Placed on suspense file",6,0,0,1,7
1447183,1126325,2022-01-20,Senate,"Do pass",5,0,0,2,7
1447183,1127175,2022-01-24,Senate,"Senate 3rd Reading SB379 Wiener",31,1,0,8,40
1447183,1216632,2022-06-15,Assembly,"Do pass as amended and be re-referred to the Committee on [Utilities and Energy]",6,1,0,1,8
1447183,1220813,2022-06-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,0,0,3,15
1447183,1223666,2022-08-11,Assembly,"Do pass as amended",13,2,0,1,16
1447183,1224199,2022-08-18,Assembly,"SB 379 Wiener Senate Third Reading By Muratsuchi",64,7,0,9,80
1447183,1224597,2022-08-23,Senate,"Unfinished Business SB379 Wiener et al. Concurrence",33,3,0,4,40
1447184,1036424,2021-03-24,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Judiciary]",8,1,2,0,11
1447184,1059341,2021-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,1,1,0,11
1447184,1078745,2021-05-17,Senate,"Placed on suspense file",7,0,0,0,7
1447184,1082004,2021-05-20,Senate,"Do pass",5,2,0,0,7
1447184,1087596,2021-05-28,Senate,"Senate 3rd Reading SB380 Eggman et al",26,8,6,0,40
1447184,1100807,2021-06-22,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",10,3,2,0,15
1447184,1104349,2021-07-06,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,2,3,0,11
1447184,1106885,2021-08-26,Assembly,"Do pass as amended",10,4,0,2,16
1447184,1108575,2021-09-10,Senate,"Unfinished Business SB380 Eggman et al. By Leyva Concurrence",26,8,0,6,40
1447184,1108576,2021-09-10,Assembly,"SB 380 Eggman Senate Third Reading By Wood",51,16,0,13,80
1447185,1064138,2021-04-27,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",16,0,1,0,17
1447185,1078751,2021-05-17,Senate,"Placed on suspense file",7,0,0,0,7
1447185,1082130,2021-05-20,Senate,"Do pass as amended",7,0,0,0,7
1447185,1089556,2021-06-01,Senate,"Special Consent SB381 Portantino Urgency Clause",39,0,1,0,40
1447185,1104652,2021-07-12,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1447185,1106970,2021-08-26,Assembly,"Do pass",16,0,0,0,16
1447185,1108505,2021-09-10,Assembly,"Do pass",6,1,0,1,8
1447185,1108638,2021-09-10,Senate,"Unfinished Business SB381 Portantino Urgency Clause Concurrence",35,0,0,5,40
1447185,1108639,2021-09-10,Assembly,"SB 381 Portantino Third Reading Urgency By RUBIO",63,12,0,5,80
1447186,1046183,2021-04-06,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1447186,1056342,2021-04-19,Senate,"Placed on suspense file",7,0,0,0,7
1447186,1082001,2021-05-20,Senate,"Do pass as amended",7,0,0,0,7
1447186,1127181,2022-01-24,Senate,"Senate 3rd Reading SB382 Caballero et al",36,0,0,4,40
1447186,1211861,2022-06-01,Assembly,"Do pass. To Consent Calendar",7,0,0,0,7
1447186,1215290,2022-06-09,Assembly,"SB 382 Caballero Consent Calendar Second Day Regular Session",69,0,0,9,78
1447186,1216604,2022-06-16,Senate,"Special Consent SB382",35,0,0,5,40
1447187,1051962,2021-04-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1447187,1086109,2021-05-26,Senate,"Senate 3rd Reading SB383 Cortese",32,6,2,0,40
1447187,1098145,2021-06-15,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,1,0,8
1447187,1103457,2021-06-30,Assembly,"Do pass",10,3,3,0,16
1447187,1108598,2021-09-10,Senate,"Unfinished Business SB383 Cortese Concurrence",29,7,0,4,40
1447187,1108599,2021-09-10,Assembly,"SB 383 Cortese Senate Third Reading By Stone",58,16,0,6,80
1447188,1025123,2021-03-09,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Public Safety]",4,0,0,0,4
1447188,1051994,2021-04-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1447188,1075241,2021-05-10,Senate,"Consent Calendar SB384",37,0,3,0,40
1447188,1210199,2022-05-27,Assembly,"Be re-referred to the Committee on [Human Services]",7,0,0,4,11
1447188,1220039,2022-06-28,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,1,8
1447188,1223825,2022-08-11,Assembly,"Do pass as amended",12,0,0,4,16
1447188,1224300,2022-08-22,Assembly,"SB 384 Cortese Senate Third Reading By Bennett",77,0,0,3,80
1447188,1224942,2022-08-25,Senate,"Unfinished Business SB384 Cortese Concurrence",40,0,0,0,40
1447189,1035194,2021-03-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1447189,1044971,2021-04-05,Senate,"Placed on suspense file",7,0,0,0,7
1450050,1035161,2021-03-23,Assembly,"Do pass",10,1,0,0,11
1450050,1044967,2021-04-05,Assembly,"AB 556 Maienschein Assembly Third Reading",68,0,10,0,78
1450050,1095036,2021-06-08,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1450050,1099756,2021-06-21,Senate,"Placed on suspense file",7,0,0,0,7
1450050,1106589,2021-08-26,Senate,"Do pass",7,0,0,0,7
1450050,1107534,2021-09-01,Senate,"Assembly 3rd Reading AB556 Maienschein By Laird",39,0,0,1,40
1450051,1059230,2021-04-20,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1450051,1081961,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1450051,1092859,2021-06-01,Assembly,"AB 557 Muratsuchi Assembly Third Reading",79,0,0,0,79
1450051,1104254,2021-07-06,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1450051,1106153,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1450051,1106775,2021-08-26,Senate,"Do pass as amended",5,0,0,2,7
1450051,1220756,2022-06-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1450051,1222789,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1450051,1223514,2022-08-11,Senate,"Do pass",7,0,0,0,7
1450051,1224609,2022-08-23,Senate,"Special Consent AB557",40,0,0,0,40
1450051,1225065,2022-08-29,Assembly,"With recommendation: That Senate amendments be concurred in",7,0,0,0,7
1450051,1225685,2022-08-30,Assembly,"AB 557 Muratsuchi Concurrence in Senate Amendments",79,0,0,1,80
1450052,1123773,2022-01-12,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,0,0,2,7
1450052,1126291,2022-01-20,Assembly,"Do pass",11,0,0,5,16
1450052,1129881,2022-01-27,Assembly,"AB 558 Nazarian Assembly Third Reading",47,7,0,22,76
1450052,1217842,2022-06-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,1,0,2,7
1450052,1225404,2022-08-29,Senate,"Assembly 3rd Reading AB558 Nazarian et al. By Glazer",36,0,0,4,40
1450052,1225405,2022-08-30,Assembly,"AB 558 Nazarian Concurrence in Senate Amendments",66,0,0,14,80
1450053,1036480,2021-03-24,Assembly,"Do pass and be re-referred to the Committee on [Governmental Organization]",8,0,3,0,11
1450053,1060825,2021-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",13,5,4,0,22
1450053,1080389,2021-05-19,Assembly,"Do pass",11,4,1,0,16
1450053,1086940,2021-05-27,Assembly,"AB 559 Arambula Assembly Third Reading",56,17,5,0,78
1450053,1104576,2021-07-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,1,1,0,9
1450053,1106391,2021-08-23,Senate,"Placed on suspense file",7,0,0,0,7
1450053,1106629,2021-08-26,Senate,"Do pass",5,2,0,0,7
1450053,1107437,2021-09-01,Senate,"Assembly 3rd Reading AB559 Arambula By Caballero",29,7,0,4,40
1450053,1107656,2021-09-02,Assembly,"AB 559 Arambula Concurrence in Senate Amendments",56,15,0,8,79
1450055,1067628,2021-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,0,3,0,8
1450055,1082066,2021-05-20,Assembly,"Do pass",12,3,1,0,16
1450055,1087011,2021-05-27,Assembly,"AB 561 Ting Assembly Third Reading",58,7,13,0,78
1450055,1104503,2021-07-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,2,0,0,9
1450055,1106109,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1450055,1106621,2021-08-26,Senate,"Do pass as amended",5,2,0,0,7
1450056,1046145,2021-04-06,Assembly,"Do pass as amended and be re-referred to the Committee on [Health]",18,0,1,0,19
1450056,1081623,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1450056,1086959,2021-05-27,Assembly,"AB 562 Low Third Reading Urgency",75,0,3,0,78
1450056,1103427,2021-06-30,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",12,0,2,0,14
1450056,1104448,2021-07-06,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",10,0,1,0,11
1450056,1106162,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1450057,1036435,2021-03-24,Assembly,"Do pass as amended and be re-referred to the Committee on [Health]",7,0,0,0,7
1450057,1051886,2021-04-13,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,0,15
1450057,1082046,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1450057,1087008,2021-05-27,Assembly,"AB 563 Berman Assembly Third Reading",76,0,2,0,78
1450059,1048987,2021-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1450059,1081590,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1450059,1087065,2021-05-27,Assembly,"AB 565 Lackey Assembly Third Reading",78,0,0,0,78
1450059,1100353,2021-06-21,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1450059,1107215,2021-08-30,Senate,"Assembly 3rd Reading AB565 Lackey et al. By Wilk",39,0,0,1,40
1450059,1107430,2021-09-01,Assembly,"AB 565 Lackey Concurrence in Senate Amendments",78,0,0,1,79
1450062,1047533,2021-04-07,Assembly,"Do pass and be re-referred to the Committee on [Education] with recommendation: To Consent Calendar",8,0,0,0,8
1450062,1065151,2021-04-28,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1450063,1035181,2021-03-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",17,0,2,0,19
1450063,1053547,2021-04-14,Assembly,"Do pass. To Consent Calendar",16,0,0,0,16
1450063,1060976,2021-04-22,Assembly,"AB 569 Grayson Consent Calendar Second Day Regular Session",77,0,2,0,79
1450063,1093668,2021-06-07,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",12,0,2,0,14
1450063,1104203,2021-07-05,Senate,"Assembly 3rd Reading AB569 Grayson By Caballero",39,0,1,0,40
1450064,1064038,2021-04-27,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,2,3,0,15
1450064,1081415,2021-05-20,Assembly,"Do pass as amended",12,4,0,0,16
1450064,1092888,2021-06-01,Assembly,"AB 570 Santiago Assembly Third Reading",58,16,5,0,79
1450064,1101611,2021-06-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,2,0,0,11
1450064,1105112,2021-07-15,Senate,"Placed on suspense file",7,0,0,0,7
1450064,1107019,2021-08-26,Senate,"Do pass as amended",5,2,0,0,7
1450064,1107479,2021-09-01,Senate,"Assembly 3rd Reading AB570 Santiago et al. By Durazo",30,9,0,1,40
1450064,1107722,2021-09-02,Assembly,"AB 570 Santiago Concurrence in Senate Amendments",54,15,0,10,79
1450065,1054751,2021-04-15,Assembly,"Do pass and be re-referred to the Committee on [Local Government]",8,0,0,0,8
1450065,1065185,2021-04-28,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1450065,1080420,2021-05-19,Assembly,"Do pass. To Consent Calendar",15,0,1,0,16
1450065,1087043,2021-05-27,Assembly,"AB 571 Mayes Consent Calendar Second Day Regular Session",75,0,3,0,78
1450065,1099117,2021-06-17,Senate,"Do pass, but first be re-referred to the Committee on [Governance and Finance]",8,0,1,0,9
1450065,1103795,2021-07-01,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1450065,1107873,2021-09-07,Senate,"Assembly 3rd Reading AB571 Mayes By Ochoa Bogh",37,0,0,3,40
1450065,1108119,2021-09-08,Assembly,"AB 571 Mayes Concurrence in Senate Amendments",79,0,0,1,80
1450066,1060843,2021-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,2,0,0,7
1450067,1035208,2021-03-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,1,0,15
1450070,1036504,2021-03-24,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,0,0,0,12
1450070,1081646,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1450070,1086928,2021-05-27,Assembly,"AB 576 Maienschein Assembly Third Reading",78,0,0,0,78
1450070,1098646,2021-06-16,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Military and Veterans Affairs]",7,0,0,0,7
1450070,1103395,2021-06-30,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,1,0,7
1450070,1106224,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1450070,1106723,2021-08-26,Senate,"Do pass",7,0,0,0,7
1450070,1107816,2021-09-03,Senate,"Special Consent AB576",37,0,0,3,40
1450070,1107921,2021-09-07,Assembly,"AB 576 Maienschein Concurrence in Senate Amendments",73,0,0,7,80
1450073,1065258,2021-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1450073,1081744,2021-05-20,Assembly,"Do pass",16,0,0,0,16
1450073,1086983,2021-05-27,Assembly,"AB 579 Flora Assembly Third Reading",77,0,1,0,78
1450073,1102856,2021-06-29,Senate,"Do pass, but first be re-referred to the Committee on [Public Safety] with the recommendation: To Consent Calendar",9,0,0,0,9
1450073,1104762,2021-07-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1450073,1106211,2021-08-16,Senate,"Placed on suspense file",7,0,0,0,7
1450073,1106586,2021-08-26,Senate,"Do pass",7,0,0,0,7
1450073,1107776,2021-09-03,Senate,"Special Consent AB579",37,0,0,3,40
1450074,1057661,2021-04-19,Assembly,"Do pass. To Consent Calendar",6,0,1,0,7
1450074,1073340,2021-05-05,Assembly,"Do pass. To Consent Calendar",16,0,0,0,16
1450074,1077612,2021-05-13,Assembly,"AB 580 Rodriguez Consent Calendar Second Day Regular Session",75,0,3,0,78
1450074,1100281,2021-06-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",15,0,0,0,15
1450074,1104205,2021-07-05,Senate,"Placed on suspense file",6,0,1,0,7
1450074,1106851,2021-08-26,Senate,"Do pass",7,0,0,0,7
1450074,1108358,2021-09-09,Senate,"Assembly 3rd Reading AB580 Rodriguez By Leyva",38,0,0,2,40
