bill_id,people_id,position
879960,10959,6
879960,10960,10
879960,10973,72
879960,11232,57
879960,11609,3
879960,11610,15
879960,11611,35
879960,11616,69
879960,13078,29
879960,14091,8
879960,14092,9
879960,14094,11
879960,14095,12
879960,14096,17
879960,14097,18
879960,14098,21
879960,14099,24
879960,14100,25
879960,14101,27
879960,14103,28
879960,14105,32
879960,14106,34
879960,14107,38
879960,14108,14
879960,14109,41
879960,14110,44
879960,14111,45
879960,14112,48
879960,14113,52
879960,14114,53
879960,14115,54
879960,14117,58
879960,14119,59
879960,14120,60
879960,14121,66
879960,14122,68
879960,14123,1
879960,14124,70
879960,14125,71
879960,14219,55
879960,16033,33
879960,16087,62
879960,16094,23
879960,16221,40
879960,16278,7
879960,16280,13
879960,16281,16
879960,16282,19
879960,16283,20
879960,16284,22
879960,16285,26
879960,16287,30
879960,16288,2
879960,16289,36
879960,16290,37
879960,16291,39
879960,16292,42
879960,16293,43
879960,16294,47
879960,16295,49
879960,16296,51
879960,16298,56
879960,16299,64
879960,16300,65
879960,16301,67
879960,16303,73
879960,16316,50
879960,16317,46
879960,17428,63
879960,17429,61
879960,19459,5
879967,16281,2
879967,16283,4
879967,16292,1
879967,16309,3
880149,1552,3
880149,16285,2
880149,16287,1
880153,9547,32
880153,10957,3
880153,10959,6
880153,10960,10
880153,10965,1
880153,10973,73
880153,11232,59
880153,11609,2
880153,11611,36
880153,11616,69
880153,11920,39
880153,13078,28
880153,14091,8
880153,14092,9
880153,14095,12
880153,14096,16
880153,14097,17
880153,14098,20
880153,14099,23
880153,14100,24
880153,14101,26
880153,14103,27
880153,14104,30
880153,14105,34
880153,14107,40
880153,14108,14
880153,14109,43
880153,14110,46
880153,14111,47
880153,14112,50
880153,14113,53
880153,14114,54
880153,14115,55
880153,14117,60
880153,14119,61
880153,14120,62
880153,14121,67
880153,14123,70
880153,14124,71
880153,14125,72
880153,14219,56
880153,16033,35
880153,16087,64
880153,16094,22
880153,16221,42
880153,16278,7
880153,16279,11
880153,16280,13
880153,16281,15
880153,16282,18
880153,16283,19
880153,16284,21
880153,16285,25
880153,16286,31
880153,16287,29
880153,16288,33
880153,16289,37
880153,16290,38
880153,16291,41
880153,16292,44
880153,16293,45
880153,16294,49
880153,16296,52
880153,16297,58
880153,16298,57
880153,16300,66
880153,16301,68
880153,16302,4
880153,16303,74
880153,16316,51
880153,16317,48
880153,17428,65
880153,17429,63
880153,19459,5
880364,9547,32
880364,10957,4
880364,10959,6
880364,10960,10
880364,10965,34
880364,10973,71
880364,11232,56
880364,11609,3
880364,11610,15
880364,11611,36
880364,11616,68
880364,11920,39
880364,13078,29
880364,14091,8
880364,14092,9
880364,14094,11
880364,14096,17
880364,14097,18
880364,14098,21
880364,14099,24
880364,14100,25
880364,14101,27
880364,14103,28
880364,14104,31
880364,14106,35
880364,14107,40
880364,14108,14
880364,14109,43
880364,14110,46
880364,14111,47
880364,14112,48
880364,14113,51
880364,14114,52
880364,14115,53
880364,14117,57
880364,14119,58
880364,14120,59
880364,14121,65
880364,14122,67
880364,14123,69
880364,14125,70
880364,14219,54
880364,16033,1
880364,16087,61
880364,16094,23
880364,16221,42
880364,16278,7
880364,16279,12
880364,16280,13
880364,16281,16
880364,16282,19
880364,16283,20
880364,16284,22
880364,16285,26
880364,16287,30
880364,16288,33
880364,16289,37
880364,16290,38
880364,16291,41
880364,16292,44
880364,16293,45
880364,16295,49
880364,16298,55
880364,16299,63
880364,16300,64
880364,16301,66
880364,16303,72
880364,16316,50
880364,16317,2
880364,17428,62
880364,17429,60
880364,19459,5
880368,9547,38
880368,10957,16
880368,10959,18
880368,10960,21
880368,10965,9
880368,10972,73
880368,10973,72
880368,11232,58
880368,11609,15
880368,11610,25
880368,11611,41
880368,11616,69
880368,13078,35
880368,14091,20
880368,14092,4
880368,14094,22
880368,14095,24
880368,14096,26
880368,14097,27
880368,14098,29
880368,14099,31
880368,14100,32
880368,14101,34
880368,14107,44
880368,14108,1
880368,14110,48
880368,14111,49
880368,14112,51
880368,14113,11
880368,14115,12
880368,14117,59
880368,14119,13
880368,14120,60
880368,14121,66
880368,14122,68
880368,14123,70
880368,14124,71
880368,14125,14
880368,14219,55
880368,16033,40
880368,16087,62
880368,16094,8
880368,16221,45
880368,16278,19
880368,16279,23
880368,16280,5
880368,16281,6
880368,16282,28
880368,16283,7
880368,16284,30
880368,16285,33
880368,16286,37
880368,16287,36
880368,16288,39
880368,16289,42
880368,16290,43
880368,16291,10
880368,16292,46
880368,16293,47
880368,16294,2
880368,16295,52
880368,16296,54
880368,16297,57
880368,16298,56
880368,16299,64
880368,16300,65
880368,16301,67
880368,16302,3
880368,16316,53
880368,16317,50
880368,17428,63
880368,17429,61
880368,19459,17
880468,1495,1
880468,16221,3
880468,16310,2
880473,1606,69
880473,9547,27
880473,10957,3
880473,10959,4
880473,10960,8
880473,10965,31
880473,10973,67
880473,11609,2
880473,11610,13
880473,11616,63
880473,11920,34
880473,13078,25
880473,14091,6
880473,14092,7
880473,14094,9
880473,14095,10
880473,14096,15
880473,14097,16
880473,14098,19
880473,14100,22
880473,14101,23
880473,14103,24
880473,14104,26
880473,14105,29
880473,14107,35
880473,14108,12
880473,14109,38
880473,14110,41
880473,14111,42
880473,14112,45
880473,14113,49
880473,14115,50
880473,14119,54
880473,14120,55
880473,14121,60
880473,14122,62
880473,14123,64
880473,14124,65
880473,14125,66
880473,14219,51
880473,16033,30
880473,16087,57
880473,16094,21
880473,16221,37
880473,16278,5
880473,16280,11
880473,16281,14
880473,16282,17
880473,16283,18
880473,16284,20
880473,16285,1
880473,16288,28
880473,16289,32
880473,16290,33
880473,16291,36
880473,16292,39
880473,16293,40
880473,16294,44
880473,16295,46
880473,16296,48
880473,16297,53
880473,16298,52
880473,16300,59
880473,16301,61
880473,16303,68
880473,16316,47
880473,16317,43
880473,17428,58
880473,17429,56
880580,1502,2
880580,1525,3
880580,1590,5
880580,11616,12
880580,14097,8
880580,14104,10
880580,16278,6
880580,16281,7
880580,16285,9
880580,16293,11
880580,16305,1
880580,16306,4
880903,10973,1
880911,1588,1
881263,1528,2
881263,1590,3
881263,10968,1
881275,1536,77
881275,9547,33
881275,10957,3
881275,10959,6
881275,10960,10
881275,10965,37
881275,10973,75
881275,11609,2
881275,11610,15
881275,11611,39
881275,11616,71
881275,13078,29
881275,14091,8
881275,14092,9
881275,14094,11
881275,14095,13
881275,14096,17
881275,14097,18
881275,14098,21
881275,14099,24
881275,14100,25
881275,14101,27
881275,14103,28
881275,14104,31
881275,14105,35
881275,14106,38
881275,14107,42
881275,14109,44
881275,14110,47
881275,14111,48
881275,14112,50
881275,14113,54
881275,14114,55
881275,14115,56
881275,14117,60
881275,14119,61
881275,14120,62
881275,14121,68
881275,14122,70
881275,14123,72
881275,14124,73
881275,14125,74
881275,14219,57
881275,16033,36
881275,16087,64
881275,16094,23
881275,16221,43
881275,16278,7
881275,16279,12
881275,16280,14
881275,16281,16
881275,16282,19
881275,16283,20
881275,16284,22
881275,16285,26
881275,16286,32
881275,16287,30
881275,16288,34
881275,16289,40
881275,16290,41
881275,16292,45
881275,16293,46
881275,16294,1
881275,16295,51
881275,16296,53
881275,16297,59
881275,16298,58
881275,16299,66
881275,16300,67
881275,16301,69
881275,16302,4
881275,16303,76
881275,16316,52
881275,16317,49
881275,17428,65
881275,17429,63
881275,19459,5
881284,9547,27
881284,10957,5
881284,10959,2
881284,10960,9
881284,10965,3
881284,10973,52
881284,11610,14
881284,11920,32
881284,14092,8
881284,14094,10
881284,14095,11
881284,14096,16
881284,14097,17
881284,14098,20
881284,14100,22
881284,14101,1
881284,14103,24
881284,14104,25
881284,14105,29
881284,14107,33
881284,14108,13
881284,14109,35
881284,14110,38
881284,14111,39
881284,14112,41
881284,14115,44
881284,14119,47
881284,14121,50
881284,14124,51
881284,14219,45
881284,16033,30
881284,16087,48
881284,16094,21
881284,16278,7
881284,16280,12
881284,16281,15
881284,16282,18
881284,16283,19
881284,16285,23
881284,16286,26
881284,16288,28
881284,16289,31
881284,16291,34
881284,16292,36
881284,16293,37
881284,16294,4
881284,16296,43
881284,16297,46
881284,16299,49
881284,16303,53
881284,16316,42
881284,16317,40
881284,19459,6
881387,1590,52
881387,9547,23
881387,10957,2
881387,10959,4
881387,10960,6
881387,10965,27
881387,10973,49
881387,11610,11
881387,11920,28
881387,14092,5
881387,14094,7
881387,14095,8
881387,14096,13
881387,14098,15
881387,14100,18
881387,14101,20
881387,14103,21
881387,14104,22
881387,14105,25
881387,14107,29
881387,14108,10
881387,14109,31
881387,14110,32
881387,14112,34
881387,14113,36
881387,14115,37
881387,14119,39
881387,14120,40
881387,14121,45
881387,14122,47
881387,14124,48
881387,14130,51
881387,14219,38
881387,16033,26
881387,16087,42
881387,16094,17
881387,16280,9
881387,16281,12
881387,16282,1
881387,16283,14
881387,16284,16
881387,16285,19
881387,16288,24
881387,16291,30
881387,16294,33
881387,16296,35
881387,16299,44
881387,16301,46
881387,16303,50
881387,17428,43
881387,17429,41
881387,19459,3
881396,11232,2
881396,14106,1
881405,1527,1
881413,1597,1
881413,16304,2
881424,1495,2
881424,1502,4
881424,1527,1
881424,1532,5
881424,10972,6
881424,16305,3
881433,14107,1
881686,1527,1
881694,1527,1
881851,9547,29
881851,10957,3
881851,10959,6
881851,10965,33
881851,10973,63
881851,11232,51
881851,11609,2
881851,11611,34
881851,11612,1
881851,13078,25
881851,14091,8
881851,14092,9
881851,14095,11
881851,14096,15
881851,14098,18
881851,14099,20
881851,14100,21
881851,14101,23
881851,14103,24
881851,14104,27
881851,14105,31
881851,14107,37
881851,14108,13
881851,14109,39
881851,14111,42
881851,14113,48
881851,14115,49
881851,14117,52
881851,14119,53
881851,14120,54
881851,14121,57
881851,14122,59
881851,14123,60
881851,14124,61
881851,14125,62
881851,16033,32
881851,16087,56
881851,16094,19
881851,16221,38
881851,16278,7
881851,16279,10
881851,16280,12
881851,16281,14
881851,16282,16
881851,16283,17
881851,16285,22
881851,16286,28
881851,16287,26
881851,16288,30
881851,16289,35
881851,16290,36
881851,16292,40
881851,16293,41
881851,16294,44
881851,16295,45
881851,16296,47
881851,16298,50
881851,16301,58
881851,16302,4
881851,16316,46
881851,16317,43
881851,17429,55
881851,19459,5
881855,1516,4
881855,1532,21
881855,1535,22
881855,1546,27
881855,1588,24
881855,1591,26
881855,1597,29
881855,11614,28
881855,14092,5
881855,14095,6
881855,14104,9
881855,14105,2
881855,14107,1
881855,14108,7
881855,14109,13
881855,14111,14
881855,14120,3
881855,14219,16
881855,16087,19
881855,16281,8
881855,16286,10
881855,16288,11
881855,16289,12
881855,16297,17
881855,16299,20
881855,16306,23
881855,16307,25
881855,16317,15
881855,17429,18
881855,17703,30
881992,9547,30
881992,10957,4
881992,10959,6
881992,10965,33
881992,10973,67
881992,11232,55
881992,11609,3
881992,11610,15
881992,11611,34
881992,11616,63
881992,13078,26
881992,14091,8
881992,14092,9
881992,14094,10
881992,14095,12
881992,14096,16
881992,14097,17
881992,14098,20
881992,14100,22
881992,14101,24
881992,14103,25
881992,14104,28
881992,14105,31
881992,14107,37
881992,14108,14
881992,14109,40
881992,14110,43
881992,14111,44
881992,14112,47
881992,14113,50
881992,14114,51
881992,14115,52
881992,14117,56
881992,14119,57
881992,14120,58
881992,14122,62
881992,14123,64
881992,14124,65
881992,14125,66
881992,16033,32
881992,16087,59
881992,16094,21
881992,16221,39
881992,16278,7
881992,16279,11
881992,16280,13
881992,16282,18
881992,16283,19
881992,16285,23
881992,16286,29
881992,16287,27
881992,16288,2
881992,16289,35
881992,16290,36
881992,16291,38
881992,16292,41
881992,16293,42
881992,16294,46
881992,16295,48
881992,16297,54
881992,16298,53
881992,16300,1
881992,16301,61
881992,16302,5
881992,16303,68
881992,16316,49
881992,16317,45
881992,17428,60
881995,1495,2
881995,11614,5
881995,11921,4
881995,16033,8
881995,16048,6
881995,16281,7
881995,16292,9
881995,16305,3
881995,16309,1
882001,1591,1
882007,1532,1
882007,1588,3
882007,10969,2
882108,9547,1
882108,14107,2
882242,9547,36
882242,10957,12
882242,10960,16
882242,10965,39
882242,10973,70
882242,11232,58
882242,11609,11
882242,11610,19
882242,11611,41
882242,11616,67
882242,13078,32
882242,14092,15
882242,14094,17
882242,14095,2
882242,14096,21
882242,14097,22
882242,14098,25
882242,14099,27
882242,14100,28
882242,14101,30
882242,14103,31
882242,14104,34
882242,14105,37
882242,14106,40
882242,14107,6
882242,14108,18
882242,14109,7
882242,14110,47
882242,14111,48
882242,14112,51
882242,14114,53
882242,14115,54
882242,14117,59
882242,14119,60
882242,14121,65
882242,14122,66
882242,14123,68
882242,14124,10
882242,14125,69
882242,14219,55
882242,16033,38
882242,16087,61
882242,16094,26
882242,16278,14
882242,16280,3
882242,16281,20
882242,16282,23
882242,16283,24
882242,16284,4
882242,16285,29
882242,16286,35
882242,16287,33
882242,16288,5
882242,16289,42
882242,16290,43
882242,16291,44
882242,16292,45
882242,16293,46
882242,16294,50
882242,16296,8
882242,16297,57
882242,16298,56
882242,16299,63
882242,16300,64
882242,16301,1
882242,16303,71
882242,16316,52
882242,16317,49
882242,17428,62
882242,17429,9
882242,19459,13
882312,1495,4
882312,1500,1
882312,1527,6
882312,1532,7
882312,1548,10
882312,1552,2
882312,1590,9
882312,1597,12
882312,10965,13
882312,11232,17
882312,14098,3
882312,16289,14
882312,16292,15
882312,16295,16
882312,16305,5
882312,16306,8
882312,16309,11
882318,9547,30
882318,10957,3
882318,10959,5
882318,10960,9
882318,10965,1
882318,10973,70
882318,11232,56
882318,11609,2
882318,11611,35
882318,11616,67
882318,13078,26
882318,14091,7
882318,14092,8
882318,14094,10
882318,14095,11
882318,14096,15
882318,14097,16
882318,14098,19
882318,14099,21
882318,14100,22
882318,14101,24
882318,14103,25
882318,14104,28
882318,14105,32
882318,14106,34
882318,14107,38
882318,14108,13
882318,14109,40
882318,14110,43
882318,14112,46
882318,14113,50
882318,14114,51
882318,14115,52
882318,14117,57
882318,14119,58
882318,14120,59
882318,14121,64
882318,14122,66
882318,14124,68
882318,14125,69
882318,14219,53
882318,16033,33
882318,16087,61
882318,16278,6
882318,16280,12
882318,16281,14
882318,16282,17
882318,16283,18
882318,16284,20
882318,16285,23
882318,16286,29
882318,16287,27
882318,16288,31
882318,16289,36
882318,16290,37
882318,16291,39
882318,16292,41
882318,16293,42
882318,16294,45
882318,16295,47
882318,16296,49
882318,16297,55
882318,16298,54
882318,16300,63
882318,16301,65
882318,16303,71
882318,16316,48
882318,16317,44
882318,17428,62
882318,17429,60
882318,19459,4
882512,1495,2
882512,1500,4
882512,1525,5
882512,1527,6
882512,1528,7
882512,1552,12
882512,1588,8
882512,10970,13
882512,11614,10
882512,11921,1
882512,16048,16
882512,16305,3
882512,16309,11
882512,16310,15
882512,17671,9
882512,17703,14
882514,9547,33
882514,10957,3
882514,10959,6
882514,10960,10
882514,10965,37
882514,10973,78
882514,11232,62
882514,11609,2
882514,11610,15
882514,11611,39
882514,11616,74
882514,13078,29
882514,14091,8
882514,14092,9
882514,14094,1
882514,14095,12
882514,14096,17
882514,14097,18
882514,14098,21
882514,14099,24
882514,14100,25
882514,14101,27
882514,14103,28
882514,14104,31
882514,14105,35
882514,14106,38
882514,14107,42
882514,14108,14
882514,14109,45
882514,14110,48
882514,14111,49
882514,14112,52
882514,14113,56
882514,14114,57
882514,14115,58
882514,14117,63
882514,14119,64
882514,14120,65
882514,14121,71
882514,14122,73
882514,14123,75
882514,14124,76
882514,14125,77
882514,14219,59
882514,16033,36
882514,16087,67
882514,16094,23
882514,16221,44
882514,16278,7
882514,16279,11
882514,16280,13
882514,16281,16
882514,16282,19
882514,16283,20
882514,16284,22
882514,16285,26
882514,16286,32
882514,16287,30
882514,16288,34
882514,16289,40
882514,16290,41
882514,16291,43
882514,16292,46
882514,16293,47
882514,16294,51
882514,16295,53
882514,16296,55
882514,16297,61
882514,16298,60
882514,16299,69
882514,16300,70
882514,16301,72
882514,16302,4
882514,16303,79
882514,16316,54
882514,16317,50
882514,17428,68
882514,17429,66
882514,19459,5
882673,9547,18
882673,10957,2
882673,10959,4
882673,10965,22
882673,10973,42
882673,11610,8
882673,14092,5
882673,14094,1
882673,14095,6
882673,14097,9
882673,14098,12
882673,14101,14
882673,14103,15
882673,14104,16
882673,14105,20
882673,14107,23
882673,14108,7
882673,14109,25
882673,14110,27
882673,14111,28
882673,14113,31
882673,14115,32
882673,14119,35
882673,14120,36
882673,14121,39
882673,14123,40
882673,14124,41
882673,14219,33
882673,16033,21
882673,16087,37
882673,16094,13
882673,16282,10
882673,16283,11
882673,16286,17
882673,16288,19
882673,16291,24
882673,16293,26
882673,16294,29
882673,16296,30
882673,16297,34
882673,16303,43
882673,17428,38
882673,19459,3
883000,9547,25
883000,10957,4
883000,10959,6
883000,10960,8
883000,10965,29
883000,10973,52
883000,11609,3
883000,11610,13
883000,11920,31
883000,14092,7
883000,14094,9
883000,14095,10
883000,14096,14
883000,14098,17
883000,14101,21
883000,14104,23
883000,14105,27
883000,14106,30
883000,14107,32
883000,14108,12
883000,14109,34
883000,14110,36
883000,14112,38
883000,14113,40
883000,14115,41
883000,14119,43
883000,14120,44
883000,14121,49
883000,14122,2
883000,14124,51
883000,14219,42
883000,16033,28
883000,16087,46
883000,16094,19
883000,16280,11
883000,16282,15
883000,16283,16
883000,16284,18
883000,16285,20
883000,16286,24
883000,16287,22
883000,16288,26
883000,16291,33
883000,16293,35
883000,16294,37
883000,16296,39
883000,16299,1
883000,16300,48
883000,16301,50
883000,16303,53
883000,17428,47
