bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
71265,5548,text,2780,text/html,Introduced,https://legiscan.com/CA/text/AB2434/id/5548,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2434_bill_20100219_introduced.html
71265,5549,text,8317,text/html,Amended,https://legiscan.com/CA/text/AB2434/id/5549,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2434_bill_20100325_amended_asm_v98.html
71265,5550,text,9350,text/html,Amended,https://legiscan.com/CA/text/AB2434/id/5550,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2434_bill_20100427_amended_asm_v97.html
71266,2090,text,25648,text/html,Introduced,https://legiscan.com/CA/text/AB2435/id/2090,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100219_introduced.html
71266,2091,text,53361,text/html,Amended,https://legiscan.com/CA/text/AB2435/id/2091,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100324_amended_asm_v98.html
71266,2092,text,51379,text/html,Amended,https://legiscan.com/CA/text/AB2435/id/2092,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100422_amended_asm_v97.html
71266,10594,text,51940,text/html,Amended,https://legiscan.com/CA/text/AB2435/id/10594,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100616_amended_sen_v96.html
71266,59104,text,63583,text/html,Amended,https://legiscan.com/CA/text/AB2435/id/59104,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100818_amended_sen_v95.html
71266,59706,text,63351,text/html,Enrolled,https://legiscan.com/CA/text/AB2435/id/59706,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100830_enrolled.html
71266,60889,text,63459,text/html,Chaptered,https://legiscan.com/CA/text/AB2435/id/60889,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2435_bill_20100929_chaptered.html
71267,5564,text,937,text/html,Introduced,https://legiscan.com/CA/text/AB2436/id/5564,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2436_bill_20100219_introduced.html
71268,1074,text,9071,text/html,Introduced,https://legiscan.com/CA/text/AB2437/id/1074,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100219_introduced.html
71268,1075,text,27857,text/html,Amended,https://legiscan.com/CA/text/AB2437/id/1075,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100405_amended_asm_v98.html
71268,1076,text,25223,text/html,Amended,https://legiscan.com/CA/text/AB2437/id/1076,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100428_amended_asm_v97.html
71268,1077,text,24674,text/html,Amended,https://legiscan.com/CA/text/AB2437/id/1077,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100528_amended_asm_v96.html
71268,54969,text,47941,text/html,Amended,https://legiscan.com/CA/text/AB2437/id/54969,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100802_amended_sen_v95.html
71268,59008,text,43256,text/html,Amended,https://legiscan.com/CA/text/AB2437/id/59008,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100820_amended_sen_v94.html
71268,60166,text,42451,text/html,Enrolled,https://legiscan.com/CA/text/AB2437/id/60166,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2437_bill_20100913_enrolled.html
71269,738,text,1450,text/html,Introduced,https://legiscan.com/CA/text/AB2438/id/738,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2438_bill_20100219_introduced.html
71269,739,text,2910,text/html,Amended,https://legiscan.com/CA/text/AB2438/id/739,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2438_bill_20100426_amended_asm_v98.html
71270,3930,text,5963,text/html,Introduced,https://legiscan.com/CA/text/AB2439/id/3930,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2439_bill_20100219_introduced.html
71271,1713,text,2078,text/html,Introduced,https://legiscan.com/CA/text/AB2440/id/1713,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2440_bill_20100219_introduced.html
71271,1714,text,4033,text/html,Amended,https://legiscan.com/CA/text/AB2440/id/1714,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2440_bill_20100405_amended_asm_v98.html
71272,6149,text,1947,text/html,Introduced,https://legiscan.com/CA/text/AB2441/id/6149,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2441_bill_20100219_introduced.html
71272,6150,text,7841,text/html,Amended,https://legiscan.com/CA/text/AB2441/id/6150,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2441_bill_20100408_amended_asm_v98.html
71272,6151,text,7741,text/html,Amended,https://legiscan.com/CA/text/AB2441/id/6151,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2441_bill_20100427_amended_asm_v97.html
71273,5562,text,8201,text/html,Introduced,https://legiscan.com/CA/text/AB2442/id/5562,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2442_bill_20100219_introduced.html
71274,5367,text,3045,text/html,Introduced,https://legiscan.com/CA/text/AB2443/id/5367,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2443_bill_20100219_introduced.html
71274,5368,text,3425,text/html,Amended,https://legiscan.com/CA/text/AB2443/id/5368,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2443_bill_20100510_amended_asm_v98.html
71274,5369,text,10088,text/html,Amended,https://legiscan.com/CA/text/AB2443/id/5369,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2443_bill_20100607_amended_sen_v97.html
71274,10767,text,9625,text/html,Amended,https://legiscan.com/CA/text/AB2443/id/10767,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2443_bill_20100621_amended_sen_v96.html
71274,59768,text,9135,text/html,Enrolled,https://legiscan.com/CA/text/AB2443/id/59768,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2443_bill_20100830_enrolled.html
71275,5013,text,3369,text/html,Introduced,https://legiscan.com/CA/text/AB2444/id/5013,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2444_bill_20100219_introduced.html
71275,5014,text,3668,text/html,Amended,https://legiscan.com/CA/text/AB2444/id/5014,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2444_bill_20100405_amended_asm_v98.html
71275,5015,text,4581,text/html,Amended,https://legiscan.com/CA/text/AB2444/id/5015,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2444_bill_20100511_amended_asm_v97.html
71275,58765,text,5352,text/html,Amended,https://legiscan.com/CA/text/AB2444/id/58765,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2444_bill_20100818_amended_sen_v96.html
71275,59839,text,4529,text/html,Enrolled,https://legiscan.com/CA/text/AB2444/id/59839,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2444_bill_20100902_enrolled.html
71275,60636,text,4637,text/html,Chaptered,https://legiscan.com/CA/text/AB2444/id/60636,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2444_bill_20100924_chaptered.html
71276,404,text,1053,text/html,Introduced,https://legiscan.com/CA/text/AB2445/id/404,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2445_bill_20100219_introduced.html
71276,405,text,5490,text/html,Amended,https://legiscan.com/CA/text/AB2445/id/405,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2445_bill_20100408_amended_asm_v98.html
71277,88,text,4729,text/html,Introduced,https://legiscan.com/CA/text/AB2446/id/88,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100219_introduced.html
71277,89,text,7916,text/html,Amended,https://legiscan.com/CA/text/AB2446/id/89,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100324_amended_asm_v98.html
71277,90,text,9672,text/html,Amended,https://legiscan.com/CA/text/AB2446/id/90,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100413_amended_asm_v97.html
71277,91,text,10495,text/html,Amended,https://legiscan.com/CA/text/AB2446/id/91,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100528_amended_asm_v96.html
71277,21775,text,11617,text/html,Amended,https://legiscan.com/CA/text/AB2446/id/21775,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100715_amended_sen_v95.html
71277,54212,text,11795,text/html,Amended,https://legiscan.com/CA/text/AB2446/id/54212,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100802_amended_sen_v94.html
71277,59743,text,15600,text/html,Amended,https://legiscan.com/CA/text/AB2446/id/59743,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100831_amended_sen_v93.html
71277,60163,text,15009,text/html,Enrolled,https://legiscan.com/CA/text/AB2446/id/60163,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2446_bill_20100913_enrolled.html
71278,1163,text,6605,text/html,Introduced,https://legiscan.com/CA/text/AB2447/id/1163,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2447_bill_20100219_introduced.html
71278,1164,text,14010,text/html,Amended,https://legiscan.com/CA/text/AB2447/id/1164,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2447_bill_20100408_amended_asm_v98.html
71278,1165,text,11634,text/html,Amended,https://legiscan.com/CA/text/AB2447/id/1165,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2447_bill_20100428_amended_asm_v97.html
71279,5475,text,8656,text/html,Introduced,https://legiscan.com/CA/text/AB2448/id/5475,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2448_bill_20100219_introduced.html
71279,5476,text,10107,text/html,Amended,https://legiscan.com/CA/text/AB2448/id/5476,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2448_bill_20100506_amended_asm_v98.html
71279,5477,text,9049,text/html,Amended,https://legiscan.com/CA/text/AB2448/id/5477,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2448_bill_20100524_amended_asm_v97.html
71279,54441,text,10989,text/html,Amended,https://legiscan.com/CA/text/AB2448/id/54441,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2448_bill_20100802_amended_sen_v96.html
71279,57322,text,10240,text/html,Amended,https://legiscan.com/CA/text/AB2448/id/57322,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2448_bill_20100811_amended_sen_v95.html
71279,59975,text,10185,text/html,Enrolled,https://legiscan.com/CA/text/AB2448/id/59975,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2448_bill_20100902_enrolled.html
71280,400,text,2346,text/html,Introduced,https://legiscan.com/CA/text/AB2449/id/400,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2449_bill_20100219_introduced.html
71280,401,text,3447,text/html,Amended,https://legiscan.com/CA/text/AB2449/id/401,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2449_bill_20100408_amended_asm_v98.html
71281,825,text,2706,text/html,Introduced,https://legiscan.com/CA/text/AB2450/id/825,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2450_bill_20100219_introduced.html
71281,826,text,2960,text/html,Amended,https://legiscan.com/CA/text/AB2450/id/826,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2401-2450/ab_2450_bill_20100408_amended_asm_v98.html
71282,77,text,8591,text/html,Introduced,https://legiscan.com/CA/text/AB2451/id/77,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2451_bill_20100219_introduced.html
71282,78,text,10661,text/html,Amended,https://legiscan.com/CA/text/AB2451/id/78,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2451_bill_20100408_amended_asm_v98.html
71283,3886,text,2275,text/html,Introduced,https://legiscan.com/CA/text/AB2452/id/3886,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2452_bill_20100219_introduced.html
71283,3887,text,8873,text/html,Amended,https://legiscan.com/CA/text/AB2452/id/3887,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2452_bill_20100408_amended_asm_v98.html
71284,3121,text,37864,text/html,Introduced,https://legiscan.com/CA/text/AB2453/id/3121,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2453_bill_20100219_introduced.html
71284,13726,text,30261,text/html,Amended,https://legiscan.com/CA/text/AB2453/id/13726,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2453_bill_20100715_amended_sen_v98.html
71284,58687,text,37035,text/html,Amended,https://legiscan.com/CA/text/AB2453/id/58687,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2453_bill_20100817_amended_sen_v97.html
71284,59720,text,32563,text/html,Enrolled,https://legiscan.com/CA/text/AB2453/id/59720,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2453_bill_20100830_enrolled.html
71284,60957,text,32671,text/html,Chaptered,https://legiscan.com/CA/text/AB2453/id/60957,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2453_bill_20100924_chaptered.html
71285,5568,text,2903,text/html,Introduced,https://legiscan.com/CA/text/AB2454/id/5568,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2454_bill_20100219_introduced.html
71285,5569,text,5351,text/html,Amended,https://legiscan.com/CA/text/AB2454/id/5569,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2454_bill_20100413_amended_asm_v98.html
71285,5570,text,5762,text/html,Amended,https://legiscan.com/CA/text/AB2454/id/5570,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2454_bill_20100428_amended_asm_v97.html
71286,6099,text,5125,text/html,Introduced,https://legiscan.com/CA/text/AB2455/id/6099,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2455_bill_20100219_introduced.html
71286,11332,text,4833,text/html,Enrolled,https://legiscan.com/CA/text/AB2455/id/11332,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2455_bill_20100702_enrolled.html
71286,30991,text,4931,text/html,Chaptered,https://legiscan.com/CA/text/AB2455/id/30991,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2455_bill_20100719_chaptered.html
71287,3045,text,7387,text/html,Introduced,https://legiscan.com/CA/text/AB2456/id/3045,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100219_introduced.html
71287,3046,text,10788,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/3046,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100405_amended_asm_v98.html
71287,3047,text,11508,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/3047,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100422_amended_asm_v97.html
71287,3048,text,10020,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/3048,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100528_amended_asm_v96.html
71287,10865,text,10464,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/10865,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100623_amended_sen_v95.html
71287,13805,text,10468,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/13805,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100715_amended_sen_v94.html
71287,54696,text,12419,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/54696,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100804_amended_sen_v93.html
71287,58956,text,10867,text/html,Amended,https://legiscan.com/CA/text/AB2456/id/58956,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100820_amended_sen_v92.html
71287,59973,text,10682,text/html,Enrolled,https://legiscan.com/CA/text/AB2456/id/59973,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2456_bill_20100903_enrolled.html
71288,811,text,5217,text/html,Introduced,https://legiscan.com/CA/text/AB2457/id/811,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2457_bill_20100219_introduced.html
71288,812,text,5533,text/html,Amended,https://legiscan.com/CA/text/AB2457/id/812,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2457_bill_20100528_amended_asm_v98.html
71288,24748,text,3129,text/html,Amended,https://legiscan.com/CA/text/AB2457/id/24748,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2457_bill_20100715_amended_sen_v97.html
71288,59765,text,2963,text/html,Enrolled,https://legiscan.com/CA/text/AB2457/id/59765,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2457_bill_20100830_enrolled.html
71289,95,text,7565,text/html,Introduced,https://legiscan.com/CA/text/AB2458/id/95,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2458_bill_20100219_introduced.html
71289,96,text,9135,text/html,Amended,https://legiscan.com/CA/text/AB2458/id/96,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2458_bill_20100405_amended_asm_v98.html
71289,97,text,8279,text/html,Amended,https://legiscan.com/CA/text/AB2458/id/97,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2458_bill_20100503_amended_asm_v97.html
71289,11111,text,6371,text/html,Amended,https://legiscan.com/CA/text/AB2458/id/11111,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2458_bill_20100629_amended_sen_v96.html
71289,59773,text,6269,text/html,Enrolled,https://legiscan.com/CA/text/AB2458/id/59773,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2458_bill_20100830_enrolled.html
71290,6094,text,6224,text/html,Introduced,https://legiscan.com/CA/text/AB2459/id/6094,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2459_bill_20100219_introduced.html
71290,6095,text,12344,text/html,Amended,https://legiscan.com/CA/text/AB2459/id/6095,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2459_bill_20100406_amended_asm_v98.html
71291,391,text,1382,text/html,Introduced,https://legiscan.com/CA/text/AB2460/id/391,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2460_bill_20100219_introduced.html
71291,392,text,6232,text/html,Amended,https://legiscan.com/CA/text/AB2460/id/392,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2460_bill_20100408_amended_asm_v98.html
71291,393,text,5944,text/html,Amended,https://legiscan.com/CA/text/AB2460/id/393,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2460_bill_20100428_amended_asm_v97.html
71291,59138,text,6759,text/html,Amended,https://legiscan.com/CA/text/AB2460/id/59138,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2460_bill_20100818_amended_sen_v96.html
71291,60112,text,5951,text/html,Enrolled,https://legiscan.com/CA/text/AB2460/id/60112,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2460_bill_20100908_enrolled.html
71292,4620,text,4287,text/html,Introduced,https://legiscan.com/CA/text/AB2461/id/4620,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100219_introduced.html
71292,4621,text,4999,text/html,Amended,https://legiscan.com/CA/text/AB2461/id/4621,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100408_amended_asm_v98.html
71292,4622,text,7795,text/html,Amended,https://legiscan.com/CA/text/AB2461/id/4622,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100524_amended_sen_v97.html
71292,11075,text,8239,text/html,Amended,https://legiscan.com/CA/text/AB2461/id/11075,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100628_amended_sen_v96.html
71292,15183,text,6834,text/html,Amended,https://legiscan.com/CA/text/AB2461/id/15183,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100715_amended_sen_v95.html
71292,54693,text,9941,text/html,Amended,https://legiscan.com/CA/text/AB2461/id/54693,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100805_amended_sen_v94.html
71292,58239,text,14262,text/html,Amended,https://legiscan.com/CA/text/AB2461/id/58239,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100812_amended_sen_v93.html
71292,59788,text,12782,text/html,Enrolled,https://legiscan.com/CA/text/AB2461/id/59788,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100830_enrolled.html
71292,60706,text,12890,text/html,Chaptered,https://legiscan.com/CA/text/AB2461/id/60706,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_2451-2500/ab_2461_bill_20100927_chaptered.html
